X, Y0
33.4346,0.0232
33.4370,0.0232
33.4394,0.0232
33.4417,0.0232
33.4441,0.0232
33.4465,0.0235
33.4489,0.0233
33.4513,0.0233
33.4537,0.0235
33.4560,0.0235
33.4584,0.0235
33.4608,0.0235
33.4632,0.0235
33.4656,0.0235
33.4680,0.0235
33.4703,0.0235
33.4727,0.0235
33.4751,0.0235
33.4775,0.0235
33.4799,0.0235
33.4823,0.0235
33.4846,0.0235
33.4870,0.0237
33.4894,0.0236
33.4918,0.0235
33.4942,0.0237
33.4966,0.0238
33.4989,0.0239
33.5013,0.0239
33.5037,0.0239
33.5061,0.0239
33.5085,0.0239
33.5109,0.0239
33.5132,0.0241
33.5156,0.0242
33.5180,0.0242
33.5204,0.0242
33.5228,0.0242
33.5252,0.0242
33.5275,0.0242
33.5299,0.0242
33.5323,0.0242
33.5347,0.0242
33.5371,0.0242
33.5395,0.0242
33.5419,0.0242
33.5442,0.0242
33.5466,0.0244
33.5490,0.0245
33.5514,0.0244
33.5538,0.0245
33.5562,0.0245
33.5585,0.0245
33.5609,0.0245
33.5633,0.0245
33.5657,0.0245
33.5681,0.0245
33.5705,0.0245
33.5728,0.0245
33.5752,0.0245
33.5776,0.0245
33.5800,0.0248
33.5824,0.0248
33.5848,0.0246
33.5871,0.0248
33.5895,0.0246
33.5919,0.0246
33.5943,0.0248
33.5967,0.0248
33.5991,0.0248
33.6014,0.0248
33.6038,0.0248
33.6062,0.0248
33.6086,0.0248
33.6110,0.0248
33.6134,0.0248
33.6157,0.0248
33.6181,0.0248
33.6205,0.0248
33.6229,0.0248
33.6253,0.0248
33.6277,0.0248
33.6300,0.0249
33.6324,0.0251
33.6348,0.0252
33.6372,0.0252
33.6396,0.0252
33.6420,0.0252
33.6443,0.0252
33.6467,0.0253
33.6491,0.0252
33.6515,0.0252
33.6539,0.0252
33.6563,0.0252
33.6586,0.0252
33.6610,0.0254
33.6634,0.0255
33.6658,0.0255
33.6682,0.0255
33.6706,0.0255
33.6729,0.0254
33.6753,0.0254
33.6777,0.0255
33.6801,0.0255
33.6825,0.0255
33.6849,0.0255
33.6872,0.0255
33.6896,0.0255
33.6920,0.0255
33.6944,0.0255
33.6968,0.0255
33.6992,0.0255
33.7015,0.0255
33.7039,0.0255
33.7063,0.0255
33.7087,0.0255
33.7111,0.0256
33.7135,0.0258
33.7159,0.0257
33.7182,0.0256
33.7206,0.0257
33.7230,0.0256
33.7254,0.0256
33.7278,0.0258
33.7302,0.0258
33.7325,0.0258
33.7349,0.0258
33.7373,0.0258
33.7397,0.0258
33.7421,0.0258
33.7445,0.0258
33.7468,0.0258
33.7492,0.0258
33.7516,0.0258
33.7540,0.0258
33.7564,0.0258
33.7588,0.0258
33.7611,0.0258
33.7635,0.0258
33.7659,0.0258
33.7683,0.0258
33.7707,0.0258
33.7731,0.0258
33.7754,0.0258
33.7778,0.0258
33.7802,0.0258
33.7826,0.0258
33.7850,0.0258
33.7874,0.0258
33.7897,0.0258
33.7921,0.0258
33.7945,0.0258
33.7969,0.0258
33.7993,0.0258
33.8017,0.0258
33.8040,0.0258
33.8064,0.0258
33.8088,0.0258
33.8112,0.0258
33.8136,0.0258
33.8160,0.0258
33.8183,0.0258
33.8207,0.0261
33.8231,0.0259
33.8255,0.0258
33.8279,0.0261
33.8303,0.0262
33.8326,0.0262
33.8350,0.0262
33.8374,0.0262
33.8398,0.0260
33.8422,0.0258
33.8446,0.0261
33.8469,0.0262
33.8493,0.0262
33.8517,0.0262
33.8541,0.0262
33.8565,0.0262
33.8589,0.0262
33.8612,0.0262
33.8636,0.0264
33.8660,0.0262
33.8684,0.0262
33.8708,0.0264
33.8732,0.0262
33.8755,0.0260
33.8779,0.0261
33.8803,0.0264
33.8827,0.0262
33.8851,0.0262
33.8875,0.0264
33.8899,0.0262
33.8922,0.0260
33.8946,0.0262
33.8970,0.0265
33.8994,0.0262
33.9018,0.0262
33.9042,0.0262
33.9065,0.0262
33.9089,0.0262
33.9113,0.0262
33.9137,0.0265
33.9161,0.0263
33.9185,0.0262
33.9208,0.0264
33.9232,0.0262
33.9256,0.0262
33.9280,0.0263
33.9304,0.0265
33.9328,0.0263
33.9351,0.0262
33.9375,0.0262
33.9399,0.0262
33.9423,0.0262
33.9447,0.0262
33.9471,0.0262
33.9494,0.0262
33.9518,0.0262
33.9542,0.0262
33.9566,0.0262
33.9590,0.0262
33.9614,0.0263
33.9637,0.0264
33.9661,0.0262
33.9685,0.0262
33.9709,0.0262
33.9733,0.0262
33.9757,0.0262
33.9780,0.0262
33.9804,0.0262
33.9828,0.0262
33.9852,0.0262
33.9876,0.0262
33.9900,0.0262
33.9923,0.0262
33.9947,0.0262
33.9971,0.0262
33.9995,0.0262
34.0019,0.0262
34.0043,0.0262
34.0066,0.0262
34.0090,0.0262
34.0114,0.0262
34.0138,0.0262
34.0162,0.0259
34.0186,0.0258
34.0210,0.0258
34.0233,0.0258
34.0257,0.0258
34.0281,0.0258
34.0305,0.0258
34.0329,0.0258
34.0353,0.0258
34.0376,0.0258
34.0400,0.0258
34.0424,0.0258
34.0448,0.0259
34.0472,0.0259
34.0496,0.0258
34.0519,0.0258
34.0543,0.0258
34.0567,0.0258
34.0591,0.0258
34.0615,0.0260
34.0639,0.0261
34.0662,0.0259
34.0686,0.0258
34.0710,0.0258
34.0734,0.0258
34.0758,0.0258
34.0782,0.0258
34.0805,0.0258
34.0829,0.0258
34.0853,0.0258
34.0877,0.0258
34.0901,0.0258
34.0925,0.0258
34.0948,0.0258
34.0972,0.0258
34.0996,0.0258
34.1020,0.0258
34.1044,0.0258
34.1068,0.0258
34.1091,0.0258
34.1115,0.0258
34.1139,0.0258
34.1163,0.0258
34.1187,0.0258
34.1211,0.0258
34.1234,0.0258
34.1258,0.0258
34.1282,0.0258
34.1306,0.0258
34.1330,0.0255
34.1354,0.0255
34.1377,0.0255
34.1401,0.0255
34.1425,0.0255
34.1449,0.0255
34.1473,0.0255
34.1497,0.0255
34.1520,0.0255
34.1544,0.0255
34.1568,0.0255
34.1592,0.0255
34.1616,0.0255
34.1640,0.0255
34.1663,0.0255
34.1687,0.0255
34.1711,0.0254
34.1735,0.0252
34.1759,0.0254
34.1783,0.0255
34.1806,0.0255
34.1830,0.0255
34.1854,0.0252
34.1878,0.0252
34.1902,0.0252
34.1926,0.0252
34.1950,0.0252
34.1973,0.0252
34.1997,0.0252
34.2021,0.0251
34.2045,0.0252
34.2069,0.0249
34.2093,0.0249
34.2116,0.0251
34.2140,0.0252
34.2164,0.0249
34.2188,0.0248
34.2212,0.0248
34.2236,0.0248
34.2259,0.0248
34.2283,0.0248
34.2307,0.0248
34.2331,0.0248
34.2355,0.0248
34.2379,0.0248
34.2402,0.0246
34.2426,0.0245
34.2450,0.0248
34.2474,0.0247
34.2498,0.0245
34.2522,0.0245
34.2545,0.0245
34.2569,0.0245
34.2593,0.0245
34.2617,0.0245
34.2641,0.0245
34.2665,0.0245
34.2688,0.0243
34.2712,0.0242
34.2736,0.0242
34.2760,0.0242
34.2784,0.0242
34.2808,0.0242
34.2831,0.0242
34.2855,0.0242
34.2879,0.0242
34.2903,0.0242
34.2927,0.0242
34.2951,0.0242
34.2974,0.0242
34.2998,0.0242
34.3022,0.0242
34.3046,0.0241
34.3070,0.0239
34.3094,0.0239
34.3117,0.0239
34.3141,0.0239
34.3165,0.0239
34.3189,0.0239
34.3213,0.0239
34.3237,0.0239
34.3260,0.0239
34.3284,0.0239
34.3308,0.0239
34.3332,0.0239
34.3356,0.0239
34.3380,0.0236
34.3403,0.0235
34.3427,0.0235
34.3451,0.0235
34.3475,0.0235
34.3499,0.0235
34.3523,0.0235
34.3546,0.0232
34.3570,0.0232
34.3594,0.0232
34.3618,0.0232
34.3642,0.0232
34.3666,0.0232
34.3689,0.0232
34.3713,0.0232
34.3737,0.0232
34.3761,0.0232
34.3785,0.0232
34.3809,0.0232
34.3833,0.0232
34.3856,0.0232
34.3880,0.0230
34.3904,0.0229
34.3928,0.0229
34.3952,0.0229
34.3976,0.0229
34.3999,0.0229
34.4023,0.0229
34.4047,0.0229
34.4071,0.0229
34.4095,0.0229
34.4119,0.0229
34.4142,0.0229
34.4166,0.0226
34.4190,0.0225
34.4214,0.0225
34.4238,0.0225
34.4262,0.0225
34.4285,0.0225
34.4309,0.0225
34.4333,0.0225
34.4357,0.0225
34.4381,0.0225
34.4405,0.0225
34.4428,0.0223
34.4452,0.0222
34.4476,0.0222
34.4500,0.0222
34.4524,0.0222
34.4548,0.0222
34.4571,0.0221
34.4595,0.0219
34.4619,0.0219
34.4643,0.0219
34.4667,0.0219
34.4691,0.0219
34.4714,0.0219
34.4738,0.0216
34.4762,0.0216
34.4786,0.0216
34.4810,0.0216
34.4834,0.0216
34.4857,0.0216
34.4881,0.0216
34.4905,0.0216
34.4929,0.0216
34.4953,0.0216
34.4977,0.0216
34.5000,0.0216
34.5024,0.0216
34.5048,0.0213
34.5072,0.0212
34.5096,0.0212
34.5120,0.0212
34.5143,0.0212
34.5167,0.0212
34.5191,0.0212
34.5215,0.0211
34.5239,0.0209
34.5263,0.0209
34.5286,0.0209
34.5310,0.0209
34.5334,0.0207
34.5358,0.0206
34.5382,0.0206
34.5406,0.0206
34.5429,0.0206
34.5453,0.0206
34.5477,0.0206
34.5501,0.0206
34.5525,0.0206
34.5549,0.0205
34.5573,0.0203
34.5596,0.0202
34.5620,0.0202
34.5644,0.0202
34.5668,0.0202
34.5692,0.0202
34.5716,0.0202
34.5739,0.0199
34.5763,0.0199
34.5787,0.0199
34.5811,0.0199
34.5835,0.0199
34.5859,0.0196
34.5882,0.0196
34.5906,0.0196
34.5930,0.0196
34.5954,0.0196
34.5978,0.0196
34.6002,0.0196
34.6025,0.0196
34.6049,0.0196
34.6073,0.0196
34.6097,0.0196
34.6121,0.0196
34.6145,0.0196
34.6168,0.0196
34.6192,0.0196
34.6216,0.0193
34.6240,0.0193
34.6264,0.0193
34.6288,0.0193
34.6311,0.0193
34.6335,0.0193
34.6359,0.0193
34.6383,0.0190
34.6407,0.0189
34.6431,0.0189
34.6454,0.0189
34.6478,0.0189
34.6502,0.0189
34.6526,0.0189
34.6550,0.0189
34.6574,0.0189
34.6597,0.0189
34.6621,0.0189
34.6645,0.0189
34.6669,0.0189
34.6693,0.0189
34.6717,0.0187
34.6740,0.0186
34.6764,0.0186
34.6788,0.0186
34.6812,0.0186
34.6836,0.0184
34.6860,0.0183
34.6884,0.0183
34.6907,0.0183
34.6931,0.0183
34.6955,0.0183
34.6979,0.0180
34.7003,0.0179
34.7027,0.0179
34.7050,0.0179
34.7074,0.0179
34.7098,0.0179
34.7122,0.0179
34.7146,0.0179
34.7170,0.0178
34.7193,0.0178
34.7217,0.0177
34.7241,0.0176
34.7265,0.0176
34.7289,0.0176
34.7313,0.0176
34.7336,0.0176
34.7360,0.0174
34.7384,0.0173
34.7408,0.0173
34.7432,0.0173
34.7456,0.0173
34.7479,0.0171
34.7503,0.0170
34.7527,0.0170
34.7551,0.0170
34.7575,0.0170
34.7599,0.0170
34.7622,0.0170
34.7646,0.0170
34.7670,0.0170
34.7694,0.0170
34.7718,0.0167
34.7742,0.0166
34.7765,0.0166
34.7789,0.0166
34.7813,0.0166
34.7837,0.0166
34.7861,0.0163
34.7885,0.0163
34.7908,0.0163
34.7932,0.0163
34.7956,0.0163
34.7980,0.0163
34.8004,0.0162
34.8028,0.0160
34.8051,0.0160
34.8075,0.0160
34.8099,0.0160
34.8123,0.0160
34.8147,0.0160
34.8171,0.0160
34.8194,0.0158
34.8218,0.0157
34.8242,0.0156
34.8266,0.0156
34.8290,0.0156
34.8314,0.0156
34.8337,0.0155
34.8361,0.0153
34.8385,0.0153
34.8409,0.0153
34.8433,0.0153
34.8457,0.0153
34.8480,0.0153
34.8504,0.0153
34.8528,0.0153
34.8552,0.0151
34.8576,0.0150
34.8600,0.0150
34.8624,0.0150
34.8647,0.0150
34.8671,0.0150
34.8695,0.0150
34.8719,0.0150
34.8743,0.0150
34.8767,0.0150
34.8790,0.0150
34.8814,0.0149
34.8838,0.0147
34.8862,0.0147
34.8886,0.0147
34.8910,0.0147
34.8933,0.0147
34.8957,0.0145
34.8981,0.0143
34.9005,0.0143
34.9029,0.0143
34.9053,0.0143
34.9076,0.0143
34.9100,0.0143
34.9124,0.0143
34.9148,0.0143
34.9172,0.0140
34.9196,0.0140
34.9219,0.0140
34.9243,0.0140
34.9267,0.0140
34.9291,0.0140
34.9315,0.0140
34.9339,0.0137
34.9362,0.0137
34.9386,0.0137
34.9410,0.0136
34.9434,0.0134
34.9458,0.0134
34.9482,0.0133
34.9505,0.0133
34.9529,0.0133
34.9553,0.0133
34.9577,0.0133
34.9601,0.0133
34.9625,0.0133
34.9648,0.0130
34.9672,0.0130
34.9696,0.0128
34.9720,0.0127
34.9744,0.0127
34.9768,0.0127
34.9791,0.0127
34.9815,0.0127
34.9839,0.0127
34.9863,0.0127
34.9887,0.0127
34.9911,0.0127
34.9934,0.0127
34.9958,0.0127
34.9982,0.0127
35.0006,0.0127
35.0030,0.0124
35.0054,0.0124
35.0077,0.0124
35.0101,0.0124
35.0125,0.0124
35.0149,0.0124
35.0173,0.0124
35.0197,0.0121
35.0220,0.0120
35.0244,0.0120
35.0268,0.0120
35.0292,0.0120
35.0316,0.0120
35.0340,0.0120
35.0364,0.0120
35.0387,0.0120
35.0411,0.0118
35.0435,0.0117
35.0459,0.0117
35.0483,0.0117
35.0507,0.0117
35.0530,0.0117
35.0554,0.0115
35.0578,0.0114
35.0602,0.0114
35.0626,0.0114
35.0650,0.0114
35.0673,0.0114
35.0697,0.0114
35.0721,0.0114
35.0745,0.0114
35.0769,0.0114
35.0793,0.0114
35.0816,0.0111
35.0840,0.0110
35.0864,0.0110
35.0888,0.0110
35.0912,0.0110
35.0936,0.0110
35.0959,0.0108
35.0983,0.0107
35.1007,0.0107
35.1031,0.0107
35.1055,0.0107
35.1079,0.0107
35.1102,0.0107
35.1126,0.0104
35.1150,0.0104
35.1174,0.0104
35.1198,0.0104
35.1222,0.0104
35.1245,0.0103
35.1269,0.0101
35.1293,0.0101
35.1317,0.0101
35.1341,0.0101
35.1365,0.0101
35.1388,0.0101
35.1412,0.0101
35.1436,0.0101
35.1460,0.0101
35.1484,0.0101
35.1508,0.0100
35.1531,0.0098
35.1555,0.0097
35.1579,0.0097
35.1603,0.0097
35.1627,0.0097
35.1651,0.0097
35.1674,0.0097
35.1698,0.0097
35.1722,0.0097
35.1746,0.0097
35.1770,0.0097
35.1794,0.0097
35.1817,0.0097
35.1841,0.0094
35.1865,0.0094
35.1889,0.0094
35.1913,0.0094
35.1937,0.0094
35.1960,0.0094
35.1984,0.0094
35.2008,0.0092
35.2032,0.0091
35.2056,0.0091
35.2080,0.0091
35.2104,0.0091
35.2127,0.0091
35.2151,0.0091
35.2175,0.0091
35.2199,0.0091
35.2223,0.0091
35.2247,0.0090
35.2270,0.0088
35.2294,0.0087
35.2318,0.0087
35.2342,0.0087
35.2366,0.0087
35.2390,0.0087
35.2413,0.0087
35.2437,0.0087
35.2461,0.0084
35.2485,0.0084
35.2509,0.0084
35.2533,0.0084
35.2556,0.0084
35.2580,0.0084
35.2604,0.0084
35.2628,0.0084
35.2652,0.0084
35.2676,0.0084
35.2699,0.0081
35.2723,0.0081
35.2747,0.0081
35.2771,0.0081
35.2795,0.0081
35.2819,0.0081
35.2842,0.0081
35.2866,0.0081
35.2890,0.0079
35.2914,0.0079
35.2938,0.0079
35.2962,0.0078
35.2985,0.0078
35.3009,0.0077
35.3033,0.0077
35.3057,0.0077
35.3081,0.0076
35.3105,0.0074
35.3128,0.0074
35.3152,0.0074
35.3176,0.0074
35.3200,0.0074
35.3224,0.0074
35.3248,0.0074
35.3271,0.0074
35.3295,0.0074
35.3319,0.0074
35.3343,0.0074
35.3367,0.0074
35.3391,0.0074
35.3414,0.0074
35.3438,0.0074
35.3462,0.0074
35.3486,0.0072
35.3510,0.0071
35.3534,0.0071
35.3558,0.0071
35.3581,0.0071
35.3605,0.0071
35.3629,0.0071
35.3653,0.0071
35.3677,0.0071
35.3701,0.0071
35.3724,0.0070
35.3748,0.0068
35.3772,0.0068
35.3796,0.0068
35.3820,0.0068
35.3844,0.0068
35.3867,0.0068
35.3891,0.0068
35.3915,0.0068
35.3939,0.0068
35.3963,0.0068
35.3987,0.0068
35.4010,0.0068
35.4034,0.0068
35.4058,0.0068
35.4082,0.0068
35.4106,0.0068
35.4130,0.0068
35.4153,0.0068
35.4177,0.0066
35.4201,0.0064
35.4225,0.0064
35.4249,0.0064
35.4273,0.0064
35.4296,0.0064
35.4320,0.0064
35.4344,0.0064
35.4368,0.0064
35.4392,0.0064
35.4416,0.0064
35.4439,0.0064
35.4463,0.0064
35.4487,0.0064
35.4511,0.0061
35.4535,0.0062
35.4559,0.0061
35.4582,0.0061
35.4606,0.0061
35.4630,0.0061
35.4654,0.0061
35.4678,0.0061
35.4702,0.0061
35.4725,0.0061
35.4749,0.0061
35.4773,0.0061
35.4797,0.0061
35.4821,0.0059
35.4845,0.0058
35.4868,0.0058
35.4892,0.0058
35.4916,0.0058
35.4940,0.0058
35.4964,0.0058
35.4988,0.0058
35.5011,0.0058
35.5035,0.0060
35.5059,0.0058
35.5083,0.0058
35.5107,0.0058
35.5131,0.0058
35.5154,0.0058
35.5178,0.0058
35.5202,0.0058
35.5226,0.0058
35.5250,0.0055
35.5274,0.0055
35.5298,0.0054
35.5321,0.0054
35.5345,0.0054
35.5369,0.0054
35.5393,0.0054
35.5417,0.0054
35.5441,0.0054
35.5464,0.0054
35.5488,0.0054
35.5512,0.0054
35.5536,0.0054
35.5560,0.0054
35.5584,0.0054
35.5607,0.0054
35.5631,0.0051
35.5655,0.0051
35.5679,0.0051
35.5703,0.0051
35.5727,0.0051
35.5750,0.0051
35.5774,0.0051
35.5798,0.0051
35.5822,0.0051
35.5846,0.0051
35.5870,0.0051
35.5893,0.0051
35.5917,0.0051
35.5941,0.0051
35.5965,0.0048
35.5989,0.0048
35.6013,0.0048
35.6036,0.0048
35.6060,0.0048
35.6084,0.0048
35.6108,0.0048
35.6132,0.0048
35.6156,0.0048
35.6179,0.0048
35.6203,0.0048
35.6227,0.0048
35.6251,0.0048
35.6275,0.0048
35.6299,0.0048
35.6322,0.0048
35.6346,0.0048
35.6370,0.0048
35.6394,0.0048
35.6418,0.0048
35.6442,0.0048
35.6465,0.0048
35.6489,0.0048
35.6513,0.0048
35.6537,0.0048
35.6561,0.0048
35.6585,0.0048
35.6608,0.0048
35.6632,0.0048
35.6656,0.0048
35.6680,0.0048
35.6704,0.0048
35.6728,0.0045
35.6751,0.0045
35.6775,0.0045
35.6799,0.0045
35.6823,0.0045
35.6847,0.0045
35.6871,0.0045
35.6894,0.0045
35.6918,0.0045
35.6942,0.0045
35.6966,0.0045
35.6990,0.0045
35.7014,0.0045
35.7038,0.0045
35.7061,0.0045
35.7085,0.0045
35.7109,0.0045
35.7133,0.0045
35.7157,0.0045
35.7181,0.0045
35.7204,0.0045
35.7228,0.0042
35.7252,0.0041
35.7276,0.0041
35.7300,0.0041
35.7324,0.0041
35.7347,0.0041
35.7371,0.0041
35.7395,0.0041
35.7419,0.0042
35.7443,0.0044
35.7467,0.0042
35.7490,0.0041
35.7514,0.0041
35.7538,0.0041
35.7562,0.0041
35.7586,0.0041
35.7610,0.0041
35.7633,0.0041
35.7657,0.0041
35.7681,0.0041
35.7705,0.0041
35.7729,0.0041
35.7753,0.0041
35.7776,0.0041
35.7800,0.0041
35.7824,0.0041
35.7848,0.0041
35.7872,0.0041
35.7896,0.0041
35.7919,0.0041
35.7943,0.0041
35.7967,0.0041
35.7991,0.0041
35.8015,0.0041
35.8039,0.0041
35.8062,0.0041
35.8086,0.0041
35.8110,0.0041
35.8134,0.0041
35.8158,0.0038
35.8182,0.0038
35.8205,0.0038
35.8229,0.0038
35.8253,0.0038
35.8277,0.0038
35.8301,0.0038
35.8325,0.0038
35.8348,0.0038
35.8372,0.0038
35.8396,0.0038
35.8420,0.0038
35.8444,0.0038
35.8468,0.0038
35.8491,0.0038
35.8515,0.0038
35.8539,0.0038
35.8563,0.0038
35.8587,0.0038
35.8611,0.0038
35.8634,0.0038
35.8658,0.0038
35.8682,0.0038
35.8706,0.0038
35.8730,0.0038
35.8754,0.0038
35.8778,0.0038
35.8801,0.0038
35.8825,0.0038
35.8849,0.0038
35.8873,0.0038
35.8897,0.0038
35.8921,0.0038
35.8944,0.0038
35.8968,0.0038
35.8992,0.0038
35.9016,0.0038
35.9040,0.0038
35.9064,0.0038
35.9087,0.0038
35.9111,0.0038
35.9135,0.0038
35.9159,0.0038
35.9183,0.0038
35.9207,0.0035
35.9230,0.0035
35.9254,0.0035
35.9278,0.0035
35.9302,0.0037
35.9326,0.0036
35.9350,0.0038
35.9373,0.0038
35.9397,0.0036
35.9421,0.0035
35.9445,0.0035
35.9469,0.0035
35.9493,0.0035
35.9516,0.0035
35.9540,0.0035
35.9564,0.0035
35.9588,0.0035
35.9612,0.0035
35.9636,0.0035
35.9659,0.0035
35.9683,0.0035
35.9707,0.0035
35.9731,0.0035
35.9755,0.0035
35.9779,0.0035
35.9802,0.0035
35.9826,0.0035
35.9850,0.0035
35.9874,0.0035
35.9898,0.0035
35.9922,0.0035
35.9945,0.0032
35.9969,0.0034
35.9993,0.0035
36.0017,0.0035
36.0041,0.0035
36.0065,0.0035
36.0089,0.0035
36.0112,0.0035
36.0136,0.0035
36.0160,0.0035
36.0184,0.0032
36.0208,0.0031
36.0232,0.0034
36.0255,0.0034
36.0279,0.0034
36.0303,0.0033
36.0327,0.0032
36.0351,0.0032
36.0375,0.0033
36.0398,0.0034
36.0422,0.0032
36.0446,0.0032
36.0470,0.0031
36.0494,0.0033
36.0518,0.0032
36.0541,0.0033
36.0565,0.0033
36.0589,0.0033
36.0613,0.0032
36.0637,0.0034
36.0661,0.0034
36.0684,0.0035
36.0708,0.0035
36.0732,0.0034
36.0756,0.0032
36.0780,0.0031
36.0804,0.0031
36.0827,0.0031
36.0851,0.0031
36.0875,0.0031
36.0899,0.0031
36.0923,0.0031
36.0947,0.0031
36.0970,0.0031
36.0994,0.0031
36.1018,0.0031
36.1042,0.0031
36.1066,0.0031
36.1090,0.0031
36.1113,0.0031
36.1137,0.0031
36.1161,0.0031
36.1185,0.0031
36.1209,0.0031
36.1233,0.0031
36.1256,0.0031
36.1280,0.0031
36.1304,0.0031
36.1328,0.0031
36.1352,0.0031
36.1376,0.0031
36.1399,0.0031
36.1423,0.0031
36.1447,0.0031
36.1471,0.0031
36.1495,0.0031
36.1519,0.0031
36.1542,0.0031
36.1566,0.0031
36.1590,0.0031
36.1614,0.0031
36.1638,0.0031
36.1662,0.0031
36.1685,0.0031
36.1709,0.0031
36.1733,0.0031
36.1757,0.0030
36.1781,0.0031
36.1805,0.0031
36.1828,0.0031
36.1852,0.0031
36.1876,0.0031
36.1900,0.0031
36.1924,0.0031
36.1948,0.0031
36.1972,0.0029
36.1995,0.0028
36.2019,0.0028
36.2043,0.0028
36.2067,0.0028
36.2091,0.0030
36.2115,0.0031
36.2138,0.0031
36.2162,0.0031
36.2186,0.0031
36.2210,0.0031
36.2234,0.0031
36.2258,0.0031
36.2281,0.0031
36.2305,0.0031
36.2329,0.0031
36.2353,0.0028
36.2377,0.0028
36.2401,0.0029
36.2424,0.0028
36.2448,0.0028
36.2472,0.0028
36.2496,0.0028
36.2520,0.0028
36.2544,0.0028
36.2567,0.0028
36.2591,0.0028
36.2615,0.0028
36.2639,0.0028
36.2663,0.0028
36.2687,0.0028
36.2710,0.0028
36.2734,0.0028
36.2758,0.0028
36.2782,0.0028
36.2806,0.0028
36.2830,0.0028
36.2853,0.0028
36.2877,0.0028
36.2901,0.0028
36.2925,0.0028
36.2949,0.0028
36.2973,0.0028
36.2996,0.0028
36.3020,0.0028
36.3044,0.0028
36.3068,0.0028
36.3092,0.0028
36.3116,0.0028
36.3139,0.0028
36.3163,0.0028
36.3187,0.0028
36.3211,0.0028
36.3235,0.0028
36.3259,0.0028
36.3282,0.0028
36.3306,0.0028
36.3330,0.0028
36.3354,0.0028
36.3378,0.0028
36.3402,0.0028
36.3425,0.0028
36.3449,0.0028
36.3473,0.0028
36.3497,0.0028
36.3521,0.0028
36.3545,0.0028
36.3568,0.0028
36.3592,0.0028
36.3616,0.0028
36.3640,0.0028
36.3664,0.0028
36.3688,0.0028
36.3712,0.0028
36.3735,0.0028
36.3759,0.0028
36.3783,0.0028
36.3807,0.0028
36.3831,0.0028
36.3855,0.0028
36.3878,0.0028
36.3902,0.0028
36.3926,0.0028
36.3950,0.0028
36.3974,0.0028
36.3998,0.0028
36.4021,0.0028
36.4045,0.0028
36.4069,0.0025
36.4093,0.0025
36.4117,0.0025
36.4141,0.0025
36.4164,0.0025
36.4188,0.0026
36.4212,0.0028
36.4236,0.0028
36.4260,0.0028
36.4284,0.0028
36.4307,0.0028
36.4331,0.0028
36.4355,0.0028
36.4379,0.0028
36.4403,0.0028
36.4427,0.0028
36.4450,0.0028
36.4474,0.0028
36.4498,0.0027
36.4522,0.0026
36.4546,0.0025
36.4570,0.0025
36.4593,0.0025
36.4617,0.0025
36.4641,0.0025
36.4665,0.0025
36.4689,0.0025
36.4713,0.0025
36.4736,0.0025
36.4760,0.0025
36.4784,0.0025
36.4808,0.0026
36.4832,0.0028
36.4856,0.0028
36.4879,0.0027
36.4903,0.0025
36.4927,0.0025
36.4951,0.0025
36.4975,0.0025
36.4999,0.0025
36.5022,0.0025
36.5046,0.0025
36.5070,0.0025
36.5094,0.0025
36.5118,0.0025
36.5142,0.0025
36.5165,0.0025
36.5189,0.0025
36.5213,0.0025
36.5237,0.0025
36.5261,0.0025
36.5285,0.0025
36.5308,0.0025
36.5332,0.0025
36.5356,0.0025
36.5380,0.0025
36.5404,0.0025
36.5428,0.0025
36.5452,0.0025
36.5475,0.0025
36.5499,0.0025
36.5523,0.0025
36.5547,0.0025
36.5571,0.0025
36.5595,0.0025
36.5618,0.0025
36.5642,0.0025
36.5666,0.0025
36.5690,0.0025
36.5714,0.0025
36.5738,0.0025
36.5761,0.0025
36.5785,0.0025
36.5809,0.0025
36.5833,0.0025
36.5857,0.0024
36.5881,0.0025
36.5904,0.0024
36.5928,0.0023
36.5952,0.0024
36.5976,0.0022
36.6000,0.0022
36.6024,0.0022
36.6047,0.0022
36.6071,0.0022
36.6095,0.0022
36.6119,0.0023
36.6143,0.0025
36.6167,0.0025
36.6190,0.0025
36.6214,0.0025
36.6238,0.0025
36.6262,0.0025
36.6286,0.0025
36.6310,0.0025
36.6333,0.0022
36.6357,0.0022
36.6381,0.0022
36.6405,0.0022
36.6429,0.0022
36.6453,0.0022
36.6476,0.0022
36.6500,0.0022
36.6524,0.0022
36.6548,0.0024
36.6572,0.0025
36.6596,0.0023
36.6619,0.0025
36.6643,0.0025
36.6667,0.0025
36.6691,0.0025
36.6715,0.0025
36.6739,0.0024
36.6763,0.0024
36.6786,0.0024
36.6810,0.0023
36.6834,0.0022
36.6858,0.0022
36.6882,0.0022
36.6906,0.0022
36.6929,0.0024
36.6953,0.0023
36.6977,0.0022
36.7001,0.0022
36.7025,0.0022
36.7049,0.0022
36.7072,0.0023
36.7096,0.0022
36.7120,0.0022
36.7144,0.0022
36.7168,0.0022
36.7192,0.0022
36.7215,0.0022
36.7239,0.0022
36.7263,0.0022
36.7287,0.0022
36.7311,0.0022
36.7335,0.0022
36.7358,0.0022
36.7382,0.0022
36.7406,0.0022
36.7430,0.0022
36.7454,0.0022
36.7478,0.0022
36.7501,0.0022
36.7525,0.0022
36.7549,0.0024
36.7573,0.0024
36.7597,0.0025
36.7621,0.0025
36.7644,0.0025
36.7668,0.0025
