X, Y0
25.8331,0.0163
25.8361,0.0162
25.8391,0.0161
25.8421,0.0162
25.8451,0.0160
25.8481,0.0158
25.8512,0.0164
25.8542,0.0161
25.8572,0.0159
25.8602,0.0159
25.8632,0.0153
25.8662,0.0159
25.8692,0.0158
25.8723,0.0157
25.8753,0.0153
25.8783,0.0153
25.8813,0.0154
25.8843,0.0157
25.8873,0.0154
25.8903,0.0153
25.8934,0.0153
25.8964,0.0150
25.8994,0.0153
25.9024,0.0152
25.9054,0.0150
25.9084,0.0151
25.9114,0.0147
25.9145,0.0150
25.9175,0.0151
25.9205,0.0147
25.9235,0.0147
25.9265,0.0150
25.9295,0.0144
25.9326,0.0150
25.9356,0.0148
25.9386,0.0144
25.9416,0.0148
25.9446,0.0144
25.9476,0.0144
25.9506,0.0145
25.9537,0.0142
25.9567,0.0143
25.9597,0.0143
25.9627,0.0140
25.9657,0.0141
25.9687,0.0144
25.9717,0.0142
25.9748,0.0142
25.9778,0.0140
25.9808,0.0137
25.9838,0.0139
25.9868,0.0138
25.9898,0.0138
25.9928,0.0139
25.9959,0.0135
25.9989,0.0136
26.0019,0.0138
26.0049,0.0136
26.0079,0.0135
26.0109,0.0135
26.0139,0.0133
26.0170,0.0135
26.0200,0.0135
26.0230,0.0135
26.0260,0.0132
26.0290,0.0131
26.0320,0.0131
26.0350,0.0135
26.0381,0.0128
26.0411,0.0131
26.0441,0.0127
26.0471,0.0126
26.0501,0.0130
26.0531,0.0126
26.0561,0.0130
26.0592,0.0129
26.0622,0.0125
26.0652,0.0127
26.0682,0.0126
26.0712,0.0126
26.0742,0.0126
26.0772,0.0125
26.0803,0.0123
26.0833,0.0128
26.0863,0.0126
26.0893,0.0123
26.0923,0.0124
26.0953,0.0121
26.0983,0.0122
26.1014,0.0121
26.1044,0.0120
26.1074,0.0120
26.1104,0.0118
26.1134,0.0117
26.1164,0.0120
26.1194,0.0119
26.1225,0.0116
26.1255,0.0120
26.1285,0.0116
26.1315,0.0118
26.1345,0.0119
26.1375,0.0115
26.1405,0.0114
26.1436,0.0114
26.1466,0.0112
26.1496,0.0115
26.1526,0.0113
26.1556,0.0112
26.1586,0.0112
26.1616,0.0109
26.1647,0.0113
26.1677,0.0111
26.1707,0.0109
26.1737,0.0108
26.1767,0.0111
26.1797,0.0106
26.1828,0.0109
26.1858,0.0106
26.1888,0.0106
26.1918,0.0108
26.1948,0.0104
26.1978,0.0105
26.2008,0.0107
26.2039,0.0106
26.2069,0.0102
26.2099,0.0102
26.2129,0.0103
26.2159,0.0103
26.2189,0.0102
26.2219,0.0101
26.2250,0.0103
26.2280,0.0100
26.2310,0.0103
26.2340,0.0102
26.2370,0.0102
26.2400,0.0100
26.2430,0.0099
26.2461,0.0098
26.2491,0.0099
26.2521,0.0099
26.2551,0.0100
26.2581,0.0098
26.2611,0.0096
26.2641,0.0099
26.2672,0.0099
26.2702,0.0095
26.2732,0.0096
26.2762,0.0097
26.2792,0.0095
26.2822,0.0095
26.2852,0.0097
26.2883,0.0095
26.2913,0.0092
26.2943,0.0092
26.2973,0.0092
26.3003,0.0094
26.3033,0.0093
26.3063,0.0092
26.3094,0.0091
26.3124,0.0090
26.3154,0.0091
26.3184,0.0091
26.3214,0.0091
26.3244,0.0090
26.3274,0.0087
26.3305,0.0089
26.3335,0.0088
26.3365,0.0088
26.3395,0.0088
26.3425,0.0088
26.3455,0.0085
26.3485,0.0085
26.3516,0.0086
26.3546,0.0084
26.3576,0.0084
26.3606,0.0086
26.3636,0.0083
26.3666,0.0085
26.3696,0.0083
26.3727,0.0085
26.3757,0.0083
26.3787,0.0081
26.3817,0.0084
26.3847,0.0081
26.3877,0.0079
26.3907,0.0080
26.3938,0.0080
26.3968,0.0078
26.3998,0.0083
26.4028,0.0081
26.4058,0.0077
26.4088,0.0079
26.4118,0.0077
26.4149,0.0080
26.4179,0.0078
26.4209,0.0077
26.4239,0.0076
26.4269,0.0076
26.4299,0.0074
26.4329,0.0076
26.4360,0.0077
26.4390,0.0075
26.4420,0.0074
26.4450,0.0074
26.4480,0.0072
26.4510,0.0075
26.4541,0.0072
26.4571,0.0074
26.4601,0.0071
26.4631,0.0072
26.4661,0.0073
26.4691,0.0072
26.4721,0.0072
26.4752,0.0071
26.4782,0.0070
26.4812,0.0069
26.4842,0.0069
26.4872,0.0070
26.4902,0.0071
26.4932,0.0067
26.4963,0.0070
26.4993,0.0070
26.5023,0.0071
26.5053,0.0067
26.5083,0.0068
26.5113,0.0067
26.5143,0.0066
26.5174,0.0066
26.5204,0.0067
26.5234,0.0066
26.5264,0.0066
26.5294,0.0065
26.5324,0.0064
26.5354,0.0066
26.5385,0.0063
26.5415,0.0062
26.5445,0.0065
26.5475,0.0063
26.5505,0.0064
26.5535,0.0062
26.5565,0.0063
26.5596,0.0062
26.5626,0.0062
26.5656,0.0062
26.5686,0.0062
26.5716,0.0060
26.5746,0.0060
26.5776,0.0058
26.5807,0.0058
26.5837,0.0061
26.5867,0.0058
26.5897,0.0058
26.5927,0.0059
26.5957,0.0057
26.5987,0.0058
26.6018,0.0060
26.6048,0.0058
26.6078,0.0056
26.6108,0.0055
26.6138,0.0056
26.6168,0.0058
26.6198,0.0058
26.6229,0.0055
26.6259,0.0055
26.6289,0.0051
26.6319,0.0056
26.6349,0.0056
26.6379,0.0052
26.6409,0.0055
26.6440,0.0053
26.6470,0.0054
26.6500,0.0051
26.6530,0.0051
26.6560,0.0051
26.6590,0.0051
26.6620,0.0051
26.6651,0.0050
26.6681,0.0051
26.6711,0.0050
26.6741,0.0049
26.6771,0.0049
26.6801,0.0048
26.6831,0.0050
26.6862,0.0048
26.6892,0.0050
26.6922,0.0048
26.6952,0.0048
26.6982,0.0049
26.7012,0.0048
26.7043,0.0047
26.7073,0.0048
26.7103,0.0048
26.7133,0.0047
26.7163,0.0047
26.7193,0.0045
26.7223,0.0046
26.7254,0.0046
26.7284,0.0043
26.7314,0.0047
26.7344,0.0045
26.7374,0.0046
26.7404,0.0045
26.7434,0.0046
26.7465,0.0044
26.7495,0.0044
26.7525,0.0044
26.7555,0.0046
26.7585,0.0045
26.7615,0.0043
26.7645,0.0042
26.7676,0.0040
26.7706,0.0043
26.7736,0.0042
26.7766,0.0042
26.7796,0.0042
26.7826,0.0043
26.7856,0.0042
26.7887,0.0040
26.7917,0.0041
26.7947,0.0039
26.7977,0.0040
26.8007,0.0042
26.8037,0.0044
26.8067,0.0041
26.8098,0.0038
26.8128,0.0038
26.8158,0.0038
26.8188,0.0039
26.8218,0.0040
26.8248,0.0040
26.8278,0.0039
26.8309,0.0038
26.8339,0.0039
26.8369,0.0038
26.8399,0.0037
26.8429,0.0036
26.8459,0.0037
26.8489,0.0037
26.8520,0.0035
26.8550,0.0036
26.8580,0.0035
26.8610,0.0036
26.8640,0.0036
26.8670,0.0035
26.8700,0.0035
26.8731,0.0037
26.8761,0.0036
26.8791,0.0034
26.8821,0.0034
26.8851,0.0035
26.8881,0.0034
26.8911,0.0037
26.8942,0.0035
26.8972,0.0034
26.9002,0.0034
26.9032,0.0036
26.9062,0.0034
26.9092,0.0034
26.9122,0.0033
26.9153,0.0032
26.9183,0.0036
26.9213,0.0033
26.9243,0.0033
26.9273,0.0032
26.9303,0.0031
26.9333,0.0033
26.9364,0.0033
26.9394,0.0031
26.9424,0.0033
26.9454,0.0032
26.9484,0.0031
26.9514,0.0036
26.9544,0.0031
26.9575,0.0032
26.9605,0.0031
26.9635,0.0028
26.9665,0.0029
26.9695,0.0032
26.9725,0.0029
26.9755,0.0031
26.9786,0.0029
26.9816,0.0027
26.9846,0.0029
26.9876,0.0029
26.9906,0.0030
26.9936,0.0028
26.9967,0.0027
26.9997,0.0029
27.0027,0.0028
27.0057,0.0028
27.0087,0.0029
27.0117,0.0029
27.0147,0.0029
27.0178,0.0028
27.0208,0.0027
27.0238,0.0027
27.0268,0.0029
27.0298,0.0028
27.0328,0.0026
27.0358,0.0026
27.0389,0.0028
27.0419,0.0027
27.0449,0.0025
27.0479,0.0027
27.0509,0.0026
27.0539,0.0023
27.0569,0.0026
27.0600,0.0026
27.0630,0.0025
27.0660,0.0022
27.0690,0.0023
27.0720,0.0024
27.0750,0.0028
27.0780,0.0025
27.0811,0.0025
27.0841,0.0025
27.0871,0.0026
27.0901,0.0023
27.0931,0.0024
27.0961,0.0023
27.0991,0.0025
27.1022,0.0024
27.1052,0.0022
27.1082,0.0022
27.1112,0.0022
27.1142,0.0023
27.1172,0.0023
27.1202,0.0022
27.1233,0.0022
27.1263,0.0024
27.1293,0.0023
27.1323,0.0023
27.1353,0.0022
27.1383,0.0021
27.1413,0.0023
27.1444,0.0021
27.1474,0.0022
27.1504,0.0023
27.1534,0.0023
27.1564,0.0023
27.1594,0.0021
27.1624,0.0022
27.1655,0.0022
27.1685,0.0021
27.1715,0.0020
27.1745,0.0020
27.1775,0.0022
27.1805,0.0021
27.1835,0.0020
27.1866,0.0021
27.1896,0.0022
27.1926,0.0023
27.1956,0.0021
27.1986,0.0019
27.2016,0.0021
27.2046,0.0023
27.2077,0.0022
27.2107,0.0021
27.2137,0.0020
27.2167,0.0021
27.2197,0.0021
27.2227,0.0022
27.2257,0.0021
27.2288,0.0020
27.2318,0.0021
27.2348,0.0020
27.2378,0.0021
27.2408,0.0019
27.2438,0.0019
27.2469,0.0021
27.2499,0.0021
27.2529,0.0021
27.2559,0.0019
27.2589,0.0021
27.2619,0.0020
27.2649,0.0021
27.2680,0.0021
27.2710,0.0019
27.2740,0.0019
27.2770,0.0019
27.2800,0.0017
27.2830,0.0019
27.2860,0.0020
27.2891,0.0018
27.2921,0.0020
27.2951,0.0021
27.2981,0.0018
27.3011,0.0021
27.3041,0.0020
27.3071,0.0019
27.3102,0.0021
27.3132,0.0019
27.3162,0.0020
27.3192,0.0019
27.3222,0.0017
27.3252,0.0019
27.3282,0.0019
27.3313,0.0020
27.3343,0.0017
27.3373,0.0020
27.3403,0.0018
27.3433,0.0019
27.3463,0.0018
27.3493,0.0019
27.3524,0.0018
27.3554,0.0017
27.3584,0.0018
27.3614,0.0019
27.3644,0.0017
27.3674,0.0017
27.3704,0.0019
27.3735,0.0020
27.3765,0.0020
27.3795,0.0018
27.3825,0.0018
27.3855,0.0017
27.3885,0.0017
27.3915,0.0017
27.3946,0.0019
27.3976,0.0021
27.4006,0.0018
27.4036,0.0017
27.4066,0.0018
27.4096,0.0018
27.4126,0.0016
27.4157,0.0017
27.4187,0.0017
27.4217,0.0017
27.4247,0.0017
27.4277,0.0017
27.4307,0.0017
27.4337,0.0016
27.4368,0.0017
27.4398,0.0017
27.4428,0.0017
27.4458,0.0015
27.4488,0.0016
27.4518,0.0016
27.4548,0.0016
27.4579,0.0015
27.4609,0.0017
27.4639,0.0017
27.4669,0.0017
27.4699,0.0018
27.4729,0.0017
27.4760,0.0019
27.4790,0.0015
27.4820,0.0016
27.4850,0.0016
27.4880,0.0017
27.4910,0.0017
27.4940,0.0016
27.4971,0.0017
27.5001,0.0014
27.5031,0.0015
27.5061,0.0015
27.5091,0.0016
27.5121,0.0017
27.5151,0.0016
27.5182,0.0017
27.5212,0.0016
27.5242,0.0016
27.5272,0.0017
27.5302,0.0013
27.5332,0.0017
27.5362,0.0014
27.5393,0.0016
27.5423,0.0017
27.5453,0.0016
27.5483,0.0016
27.5513,0.0016
27.5543,0.0015
27.5573,0.0016
27.5604,0.0014
27.5634,0.0015
27.5664,0.0016
27.5694,0.0013
27.5724,0.0015
27.5754,0.0018
27.5784,0.0016
27.5815,0.0015
27.5845,0.0014
27.5875,0.0015
27.5905,0.0015
27.5935,0.0015
27.5965,0.0013
27.5995,0.0015
27.6026,0.0015
27.6056,0.0016
27.6086,0.0016
27.6116,0.0013
27.6146,0.0015
27.6176,0.0016
27.6206,0.0013
27.6237,0.0017
27.6267,0.0014
27.6297,0.0015
27.6327,0.0015
27.6357,0.0015
27.6387,0.0014
27.6417,0.0013
27.6448,0.0014
27.6478,0.0016
27.6508,0.0014
27.6538,0.0014
27.6568,0.0016
27.6598,0.0013
27.6628,0.0015
27.6659,0.0014
27.6689,0.0015
27.6719,0.0014
27.6749,0.0014
27.6779,0.0016
27.6809,0.0015
27.6839,0.0014
27.6870,0.0014
27.6900,0.0014
27.6930,0.0015
27.6960,0.0013
27.6990,0.0015
27.7020,0.0015
27.7050,0.0013
27.7081,0.0017
27.7111,0.0013
27.7141,0.0015
27.7171,0.0012
27.7201,0.0013
27.7231,0.0015
27.7261,0.0014
27.7292,0.0014
27.7322,0.0016
27.7352,0.0013
27.7382,0.0014
27.7412,0.0014
27.7442,0.0014
27.7472,0.0015
27.7503,0.0015
27.7533,0.0015
27.7563,0.0014
27.7593,0.0015
27.7623,0.0013
27.7653,0.0015
27.7684,0.0014
27.7714,0.0015
27.7744,0.0013
27.7774,0.0014
27.7804,0.0017
27.7834,0.0014
27.7864,0.0012
27.7895,0.0013
27.7925,0.0014
27.7955,0.0015
27.7985,0.0013
27.8015,0.0012
27.8045,0.0013
27.8075,0.0014
27.8106,0.0013
27.8136,0.0015
27.8166,0.0012
27.8196,0.0013
27.8226,0.0014
27.8256,0.0014
27.8286,0.0014
27.8317,0.0012
27.8347,0.0013
27.8377,0.0016
27.8407,0.0013
27.8437,0.0013
27.8467,0.0013
27.8497,0.0011
27.8528,0.0013
27.8558,0.0013
27.8588,0.0013
27.8618,0.0014
27.8648,0.0014
27.8678,0.0014
27.8708,0.0015
27.8739,0.0013
27.8769,0.0013
27.8799,0.0014
27.8829,0.0013
27.8859,0.0013
27.8889,0.0013
27.8919,0.0013
27.8950,0.0014
27.8980,0.0014
27.9010,0.0013
27.9040,0.0014
27.9070,0.0014
27.9100,0.0012
27.9130,0.0012
27.9161,0.0013
27.9191,0.0014
27.9221,0.0015
27.9251,0.0015
27.9281,0.0013
27.9311,0.0015
27.9341,0.0014
27.9372,0.0013
27.9402,0.0014
27.9432,0.0013
27.9462,0.0013
27.9492,0.0015
27.9522,0.0011
27.9552,0.0013
27.9583,0.0014
27.9613,0.0011
27.9643,0.0013
27.9673,0.0013
27.9703,0.0010
27.9733,0.0014
27.9763,0.0015
27.9794,0.0015
27.9824,0.0013
27.9854,0.0013
27.9884,0.0013
27.9914,0.0013
27.9944,0.0014
27.9974,0.0014
28.0005,0.0013
28.0035,0.0014
28.0065,0.0014
28.0095,0.0013
28.0125,0.0015
28.0155,0.0011
28.0186,0.0013
28.0216,0.0014
28.0246,0.0012
28.0276,0.0012
28.0306,0.0011
28.0336,0.0014
28.0366,0.0013
28.0397,0.0012
28.0427,0.0011
28.0457,0.0011
28.0487,0.0011
28.0517,0.0013
28.0547,0.0013
28.0577,0.0012
28.0608,0.0012
28.0638,0.0013
28.0668,0.0015
28.0698,0.0013
28.0728,0.0012
28.0758,0.0012
28.0788,0.0010
28.0819,0.0010
28.0849,0.0013
28.0879,0.0013
28.0909,0.0013
28.0939,0.0013
28.0969,0.0011
28.0999,0.0015
28.1030,0.0014
28.1060,0.0014
28.1090,0.0012
28.1120,0.0012
28.1150,0.0013
28.1180,0.0014
28.1210,0.0013
28.1241,0.0012
28.1271,0.0013
28.1301,0.0014
28.1331,0.0014
28.1361,0.0012
28.1391,0.0014
28.1421,0.0011
28.1452,0.0013
28.1482,0.0013
28.1512,0.0014
28.1542,0.0013
28.1572,0.0013
28.1602,0.0012
28.1632,0.0013
28.1663,0.0012
28.1693,0.0013
28.1723,0.0013
28.1753,0.0013
28.1783,0.0012
28.1813,0.0014
28.1843,0.0012
28.1874,0.0011
28.1904,0.0013
28.1934,0.0013
28.1964,0.0014
28.1994,0.0013
28.2024,0.0013
28.2054,0.0012
28.2085,0.0012
28.2115,0.0012
28.2145,0.0013
28.2175,0.0013
28.2205,0.0014
28.2235,0.0014
28.2265,0.0012
28.2296,0.0013
28.2326,0.0012
28.2356,0.0011
28.2386,0.0013
28.2416,0.0012
28.2446,0.0013
28.2476,0.0014
28.2507,0.0013
28.2537,0.0012
28.2567,0.0012
28.2597,0.0013
28.2627,0.0011
28.2657,0.0015
28.2687,0.0012
28.2718,0.0013
28.2748,0.0013
28.2778,0.0012
28.2808,0.0012
28.2838,0.0012
28.2868,0.0012
28.2899,0.0014
28.2929,0.0013
28.2959,0.0013
28.2989,0.0011
28.3019,0.0014
28.3049,0.0013
28.3079,0.0013
28.3110,0.0014
28.3140,0.0013
28.3170,0.0013
28.3200,0.0014
28.3230,0.0012
28.3260,0.0011
28.3290,0.0010
28.3321,0.0012
28.3351,0.0012
28.3381,0.0010
28.3411,0.0011
28.3441,0.0014
28.3471,0.0011
28.3501,0.0014
28.3532,0.0012
28.3562,0.0011
28.3592,0.0012
28.3622,0.0013
28.3652,0.0012
28.3682,0.0012
28.3712,0.0014
28.3743,0.0014
28.3773,0.0011
28.3803,0.0013
28.3833,0.0012
28.3863,0.0010
28.3893,0.0013
28.3923,0.0012
28.3954,0.0011
28.3984,0.0011
28.4014,0.0011
28.4044,0.0014
28.4074,0.0011
28.4104,0.0014
28.4134,0.0013
28.4165,0.0011
28.4195,0.0012
28.4225,0.0013
28.4255,0.0012
28.4285,0.0012
28.4315,0.0012
28.4345,0.0012
28.4376,0.0012
28.4406,0.0015
28.4436,0.0011
28.4466,0.0011
28.4496,0.0012
28.4526,0.0015
28.4556,0.0014
28.4587,0.0011
28.4617,0.0011
28.4647,0.0012
28.4677,0.0012
28.4707,0.0013
28.4737,0.0012
28.4767,0.0011
28.4798,0.0012
28.4828,0.0011
28.4858,0.0011
28.4888,0.0012
28.4918,0.0010
28.4948,0.0012
28.4978,0.0015
28.5009,0.0013
28.5039,0.0013
28.5069,0.0011
28.5099,0.0014
28.5129,0.0010
28.5159,0.0011
28.5189,0.0009
28.5220,0.0014
28.5250,0.0011
28.5280,0.0011
28.5310,0.0010
28.5340,0.0013
28.5370,0.0013
28.5401,0.0010
28.5431,0.0014
28.5461,0.0012
28.5491,0.0010
28.5521,0.0010
28.5551,0.0011
28.5581,0.0012
28.5612,0.0011
28.5642,0.0011
28.5672,0.0014
28.5702,0.0013
28.5732,0.0012
28.5762,0.0011
28.5792,0.0012
28.5823,0.0012
28.5853,0.0013
28.5883,0.0012
28.5913,0.0011
28.5943,0.0014
28.5973,0.0012
28.6003,0.0011
28.6034,0.0012
28.6064,0.0011
28.6094,0.0014
28.6124,0.0011
28.6154,0.0010
28.6184,0.0012
28.6214,0.0011
28.6245,0.0014
28.6275,0.0013
28.6305,0.0011
28.6335,0.0011
28.6365,0.0012
28.6395,0.0013
28.6425,0.0012
28.6456,0.0011
28.6486,0.0012
28.6516,0.0011
28.6546,0.0011
28.6576,0.0010
28.6606,0.0010
28.6636,0.0011
28.6667,0.0011
28.6697,0.0011
28.6727,0.0011
28.6757,0.0012
28.6787,0.0014
28.6817,0.0012
28.6847,0.0011
28.6878,0.0011
28.6908,0.0011
28.6938,0.0012
28.6968,0.0013
28.6998,0.0012
28.7028,0.0013
28.7058,0.0012
28.7089,0.0013
28.7119,0.0011
28.7149,0.0013
28.7179,0.0011
28.7209,0.0011
28.7239,0.0011
28.7269,0.0012
28.7300,0.0010
28.7330,0.0011
28.7360,0.0010
28.7390,0.0012
28.7420,0.0012
28.7450,0.0010
28.7480,0.0010
28.7511,0.0012
28.7541,0.0014
28.7571,0.0013
28.7601,0.0011
28.7631,0.0011
28.7661,0.0014
28.7691,0.0013
28.7722,0.0010
28.7752,0.0012
28.7782,0.0012
28.7812,0.0014
28.7842,0.0012
28.7872,0.0011
28.7903,0.0012
28.7933,0.0012
28.7963,0.0012
28.7993,0.0012
28.8023,0.0012
28.8053,0.0011
28.8083,0.0012
28.8114,0.0013
28.8144,0.0013
28.8174,0.0013
28.8204,0.0011
28.8234,0.0012
28.8264,0.0011
28.8294,0.0014
28.8325,0.0013
28.8355,0.0011
28.8385,0.0011
28.8415,0.0013
28.8445,0.0014
28.8475,0.0010
28.8505,0.0009
28.8536,0.0014
28.8566,0.0013
28.8596,0.0010
28.8626,0.0012
28.8656,0.0012
28.8686,0.0012
28.8716,0.0011
28.8747,0.0011
28.8777,0.0013
28.8807,0.0010
28.8837,0.0013
28.8867,0.0010
28.8897,0.0012
28.8927,0.0013
28.8958,0.0011
28.8988,0.0013
28.9018,0.0012
28.9048,0.0010
28.9078,0.0012
28.9108,0.0012
28.9138,0.0012
28.9169,0.0011
28.9199,0.0011
28.9229,0.0012
28.9259,0.0012
28.9289,0.0010
28.9319,0.0013
28.9349,0.0011
28.9380,0.0010
28.9410,0.0012
28.9440,0.0012
28.9470,0.0012
28.9500,0.0010
28.9530,0.0011
28.9560,0.0012
28.9591,0.0011
28.9621,0.0010
28.9651,0.0011
28.9681,0.0011
28.9711,0.0011
28.9741,0.0010
28.9771,0.0012
28.9802,0.0010
28.9832,0.0010
28.9862,0.0012
28.9892,0.0012
28.9922,0.0013
28.9952,0.0011
28.9982,0.0010
29.0013,0.0013
29.0043,0.0011
29.0073,0.0014
29.0103,0.0012
29.0133,0.0009
29.0163,0.0011
29.0193,0.0009
29.0224,0.0009
29.0254,0.0011
29.0284,0.0011
29.0314,0.0009
29.0344,0.0010
29.0374,0.0010
29.0404,0.0011
29.0435,0.0012
29.0465,0.0008
29.0495,0.0012
29.0525,0.0011
29.0555,0.0012
29.0585,0.0012
29.0616,0.0013
29.0646,0.0011
29.0676,0.0010
29.0706,0.0012
29.0736,0.0009
29.0766,0.0010
29.0796,0.0012
29.0827,0.0010
29.0857,0.0010
29.0887,0.0010
29.0917,0.0011
29.0947,0.0012
29.0977,0.0012
29.1007,0.0012
29.1038,0.0011
29.1068,0.0012
29.1098,0.0011
29.1128,0.0011
29.1158,0.0012
29.1188,0.0010
29.1218,0.0011
29.1249,0.0013
29.1279,0.0011
29.1309,0.0010
29.1339,0.0013
29.1369,0.0011
29.1399,0.0012
29.1429,0.0012
29.1460,0.0012
29.1490,0.0011
29.1520,0.0008
29.1550,0.0010
29.1580,0.0011
29.1610,0.0012
29.1640,0.0013
29.1671,0.0013
29.1701,0.0010
29.1731,0.0010
29.1761,0.0012
29.1791,0.0011
29.1821,0.0012
29.1851,0.0012
29.1882,0.0010
29.1912,0.0012
29.1942,0.0011
29.1972,0.0010
29.2002,0.0012
29.2032,0.0012
29.2062,0.0012
29.2093,0.0012
29.2123,0.0012
29.2153,0.0013
29.2183,0.0011
29.2213,0.0010
29.2243,0.0009
29.2273,0.0011
29.2304,0.0012
29.2334,0.0011
29.2364,0.0010
29.2394,0.0013
29.2424,0.0010
29.2454,0.0011
29.2484,0.0013
29.2515,0.0011
29.2545,0.0012
29.2575,0.0011
29.2605,0.0011
29.2635,0.0011
29.2665,0.0012
29.2695,0.0012
29.2726,0.0012
29.2756,0.0010
29.2786,0.0012
29.2816,0.0011
29.2846,0.0012
29.2876,0.0011
29.2906,0.0011
29.2937,0.0011
29.2967,0.0012
29.2997,0.0011
29.3027,0.0011
29.3057,0.0012
29.3087,0.0011
29.3118,0.0011
29.3148,0.0011
29.3178,0.0011
29.3208,0.0010
29.3238,0.0012
29.3268,0.0009
29.3298,0.0012
29.3329,0.0009
29.3359,0.0011
29.3389,0.0012
29.3419,0.0011
29.3449,0.0010
29.3479,0.0009
29.3509,0.0012
29.3540,0.0013
29.3570,0.0011
29.3600,0.0009
29.3630,0.0011
29.3660,0.0011
29.3690,0.0011
29.3720,0.0009
29.3751,0.0010
29.3781,0.0011
29.3811,0.0013
29.3841,0.0013
29.3871,0.0012
29.3901,0.0011
29.3931,0.0013
29.3962,0.0011
29.3992,0.0011
29.4022,0.0010
29.4052,0.0011
29.4082,0.0011
29.4112,0.0011
29.4142,0.0010
29.4173,0.0012
29.4203,0.0012
29.4233,0.0011
29.4263,0.0011
29.4293,0.0012
29.4323,0.0010
29.4353,0.0010
29.4384,0.0010
29.4414,0.0012
29.4444,0.0008
29.4474,0.0014
29.4504,0.0011
29.4534,0.0012
29.4564,0.0012
29.4595,0.0011
29.4625,0.0012
29.4655,0.0010
29.4685,0.0011
29.4715,0.0009
29.4745,0.0011
29.4775,0.0012
29.4806,0.0011
29.4836,0.0010
29.4866,0.0011
29.4896,0.0009
29.4926,0.0008
29.4956,0.0011
29.4986,0.0012
29.5017,0.0010
29.5047,0.0011
29.5077,0.0011
29.5107,0.0012
29.5137,0.0010
29.5167,0.0011
29.5197,0.0012
29.5228,0.0013
29.5258,0.0010
29.5288,0.0009
29.5318,0.0010
29.5348,0.0011
29.5378,0.0011
29.5408,0.0010
29.5439,0.0009
29.5469,0.0011
29.5499,0.0011
29.5529,0.0008
29.5559,0.0011
29.5589,0.0010
29.5620,0.0011
29.5650,0.0011
29.5680,0.0012
29.5710,0.0010
29.5740,0.0008
29.5770,0.0010
29.5800,0.0010
29.5831,0.0010
29.5861,0.0010
29.5891,0.0010
29.5921,0.0012
29.5951,0.0012
29.5981,0.0009
29.6011,0.0010
29.6042,0.0010
29.6072,0.0010
29.6102,0.0012
29.6132,0.0010
29.6162,0.0009
29.6192,0.0011
29.6222,0.0011
29.6253,0.0011
29.6283,0.0010
29.6313,0.0011
29.6343,0.0010
29.6373,0.0010
29.6403,0.0012
29.6433,0.0012
29.6464,0.0011
29.6494,0.0010
29.6524,0.0011
29.6554,0.0009
29.6584,0.0012
29.6614,0.0013
29.6644,0.0012
29.6675,0.0012
29.6705,0.0010
29.6735,0.0011
29.6765,0.0013
29.6795,0.0012
29.6825,0.0009
29.6855,0.0009
29.6886,0.0011
29.6916,0.0011
29.6946,0.0011
29.6976,0.0011
29.7006,0.0010
29.7036,0.0011
29.7066,0.0011
29.7097,0.0010
29.7127,0.0010
29.7157,0.0012
29.7187,0.0011
29.7217,0.0011
29.7247,0.0009
29.7277,0.0013
29.7308,0.0010
29.7338,0.0012
29.7368,0.0011
29.7398,0.0009
29.7428,0.0010
29.7458,0.0010
29.7488,0.0012
29.7519,0.0010
29.7549,0.0012
29.7579,0.0010
29.7609,0.0009
29.7639,0.0012
29.7669,0.0010
29.7699,0.0011
29.7730,0.0010
29.7760,0.0013
29.7790,0.0010
29.7820,0.0009
29.7850,0.0009
29.7880,0.0011
29.7910,0.0009
29.7941,0.0009
29.7971,0.0011
29.8001,0.0011
29.8031,0.0011
29.8061,0.0010
29.8091,0.0009
29.8121,0.0009
29.8152,0.0007
29.8182,0.0009
29.8212,0.0010
29.8242,0.0009
29.8272,0.0013
29.8302,0.0008
29.8333,0.0010
29.8363,0.0011
29.8393,0.0010
29.8423,0.0007
29.8453,0.0010
29.8483,0.0012
29.8513,0.0010
29.8544,0.0010
29.8574,0.0010
29.8604,0.0011
29.8634,0.0010
29.8664,0.0011
29.8694,0.0009
29.8724,0.0007
29.8755,0.0010
29.8785,0.0010
29.8815,0.0011
29.8845,0.0009
29.8875,0.0010
29.8905,0.0011
29.8935,0.0010
29.8966,0.0010
29.8996,0.0009
29.9026,0.0011
29.9056,0.0010
29.9086,0.0011
29.9116,0.0010
29.9146,0.0008
29.9177,0.0010
29.9207,0.0009
29.9237,0.0011
29.9267,0.0008
29.9297,0.0009
29.9327,0.0009
29.9357,0.0012
29.9388,0.0012
29.9418,0.0009
29.9448,0.0010
29.9478,0.0011
29.9508,0.0008
29.9538,0.0010
29.9568,0.0011
29.9599,0.0010
29.9629,0.0009
29.9659,0.0013
29.9689,0.0011
29.9719,0.0008
29.9749,0.0010
29.9779,0.0009
29.9810,0.0010
29.9840,0.0011
29.9870,0.0011
29.9900,0.0010
29.9930,0.0008
29.9960,0.0011
29.9990,0.0009
30.0021,0.0012
30.0051,0.0009
30.0081,0.0010
30.0111,0.0011
30.0141,0.0011
30.0171,0.0006
30.0201,0.0008
30.0232,0.0009
30.0262,0.0009
30.0292,0.0009
30.0322,0.0008
30.0352,0.0011
30.0382,0.0010
30.0412,0.0008
30.0443,0.0009
30.0473,0.0009
