X, Y0
83.8764,0.0054
83.8849,0.0056
83.8935,0.0058
83.9021,0.0058
83.9106,0.0054
83.9192,0.0057
83.9278,0.0055
83.9363,0.0055
83.9449,0.0056
83.9535,0.0055
83.9620,0.0053
83.9706,0.0056
83.9792,0.0056
83.9877,0.0055
83.9963,0.0056
84.0049,0.0055
84.0134,0.0054
84.0220,0.0056
84.0306,0.0053
84.0391,0.0053
84.0477,0.0054
84.0563,0.0057
84.0648,0.0054
84.0734,0.0057
84.0820,0.0054
84.0905,0.0056
84.0991,0.0058
84.1077,0.0058
84.1162,0.0056
84.1248,0.0055
84.1334,0.0053
84.1419,0.0056
84.1505,0.0056
84.1590,0.0055
84.1676,0.0055
84.1762,0.0056
84.1847,0.0056
84.1933,0.0055
84.2019,0.0057
84.2104,0.0056
84.2190,0.0055
84.2276,0.0055
84.2361,0.0055
84.2447,0.0054
84.2533,0.0055
84.2618,0.0057
84.2704,0.0054
84.2790,0.0056
84.2875,0.0056
84.2961,0.0056
84.3047,0.0055
84.3132,0.0054
84.3218,0.0057
84.3304,0.0055
84.3389,0.0057
84.3475,0.0054
84.3561,0.0055
84.3646,0.0055
84.3732,0.0057
84.3818,0.0056
84.3903,0.0055
84.3989,0.0057
84.4075,0.0055
84.4160,0.0054
84.4246,0.0055
84.4332,0.0054
84.4417,0.0056
84.4503,0.0056
84.4589,0.0054
84.4674,0.0056
84.4760,0.0056
84.4846,0.0057
84.4931,0.0057
84.5017,0.0057
84.5102,0.0055
84.5188,0.0057
84.5274,0.0055
84.5359,0.0055
84.5445,0.0056
84.5531,0.0056
84.5616,0.0056
84.5702,0.0055
84.5788,0.0056
84.5873,0.0055
84.5959,0.0056
84.6045,0.0056
84.6130,0.0054
84.6216,0.0055
84.6302,0.0054
84.6387,0.0057
84.6473,0.0055
84.6559,0.0054
84.6644,0.0055
84.6730,0.0057
84.6816,0.0055
84.6901,0.0054
84.6987,0.0057
84.7073,0.0057
84.7158,0.0057
84.7244,0.0057
84.7330,0.0056
84.7415,0.0055
84.7501,0.0057
84.7587,0.0056
84.7672,0.0056
84.7758,0.0056
84.7844,0.0056
84.7929,0.0057
84.8015,0.0057
84.8101,0.0054
84.8186,0.0055
84.8272,0.0057
84.8357,0.0053
84.8443,0.0058
84.8529,0.0055
84.8614,0.0055
84.8700,0.0056
84.8786,0.0059
84.8871,0.0057
84.8957,0.0054
84.9043,0.0054
84.9128,0.0055
84.9214,0.0057
84.9300,0.0055
84.9385,0.0055
84.9471,0.0055
84.9557,0.0057
84.9642,0.0059
84.9728,0.0054
84.9814,0.0055
84.9899,0.0056
84.9985,0.0055
85.0071,0.0057
85.0156,0.0055
85.0242,0.0058
85.0328,0.0056
85.0413,0.0056
85.0499,0.0057
85.0585,0.0055
85.0670,0.0056
85.0756,0.0056
85.0842,0.0056
85.0927,0.0056
85.1013,0.0057
85.1099,0.0056
85.1184,0.0056
85.1270,0.0056
85.1356,0.0055
85.1441,0.0054
85.1527,0.0055
85.1612,0.0055
85.1698,0.0056
85.1784,0.0057
85.1869,0.0056
85.1955,0.0055
85.2041,0.0054
85.2126,0.0056
85.2212,0.0056
85.2298,0.0056
85.2383,0.0056
85.2469,0.0055
85.2555,0.0056
85.2640,0.0056
85.2726,0.0057
85.2812,0.0053
85.2897,0.0055
85.2983,0.0055
85.3069,0.0057
85.3154,0.0056
85.3240,0.0057
85.3326,0.0055
85.3411,0.0056
85.3497,0.0057
85.3583,0.0053
85.3668,0.0057
85.3754,0.0056
85.3840,0.0057
85.3925,0.0056
85.4011,0.0055
85.4097,0.0055
85.4182,0.0055
85.4268,0.0057
85.4354,0.0057
85.4439,0.0056
85.4525,0.0057
85.4611,0.0056
85.4696,0.0056
85.4782,0.0055
85.4867,0.0053
85.4953,0.0054
85.5039,0.0056
85.5124,0.0055
85.5210,0.0054
85.5296,0.0056
85.5381,0.0055
85.5467,0.0054
85.5553,0.0054
85.5638,0.0054
85.5724,0.0057
85.5810,0.0056
85.5895,0.0054
85.5981,0.0055
85.6067,0.0056
85.6152,0.0056
85.6238,0.0056
85.6324,0.0057
85.6409,0.0056
85.6495,0.0053
