X, Y0
4.1619,0.1499
4.1622,0.1500
4.1622,0.1505
4.1624,0.1507
4.1624,0.1509
4.1625,0.1509
4.1628,0.1512
4.1628,0.1514
4.1628,0.1514
4.1628,0.1522
4.1628,0.1522
4.1630,0.1524
4.1631,0.1525
4.1633,0.1525
4.1634,0.1529
4.1646,0.1532
4.1647,0.1534
4.1648,0.1536
4.1650,0.1538
4.1650,0.1538
4.1651,0.1539
4.1651,0.1546
4.1651,0.1546
4.1651,0.1547
4.1651,0.1552
4.1651,0.1553
4.1659,0.1557
4.1661,0.1558
4.1663,0.1562
4.1663,0.1564
4.1675,0.1564
4.1676,0.1567
4.1678,0.1571
4.1687,0.1571
4.1691,0.1572
4.1693,0.1572
4.1696,0.1576
4.1696,0.1576
4.1696,0.1581
4.1698,0.1585
4.1700,0.1586
4.1704,0.1588
4.1706,0.1588
4.1712,0.1588
4.1716,0.1593
4.1718,0.1597
4.1719,0.1597
4.1732,0.1599
4.1735,0.1603
4.1736,0.1604
4.1738,0.1604
4.1739,0.1612
4.1740,0.1613
4.1741,0.1613
4.1743,0.1613
4.1743,0.1617
4.1743,0.1621
4.1746,0.1622
4.1748,0.1624
4.1755,0.1627
4.1757,0.1627
4.1760,0.1630
4.1761,0.1632
4.1763,0.1635
4.1771,0.1635
4.1774,0.1635
4.1774,0.1637
4.1777,0.1646
4.1780,0.1648
4.1780,0.1649
4.1780,0.1651
4.1784,0.1652
4.1786,0.1652
4.1788,0.1654
4.1789,0.1657
4.1793,0.1662
4.1797,0.1664
4.1798,0.1664
4.1805,0.1665
4.1807,0.1665
4.1813,0.1667
4.1813,0.1675
4.1816,0.1675
4.1819,0.1680
4.1820,0.1680
4.1821,0.1681
4.1821,0.1681
4.1822,0.1683
4.1828,0.1685
4.1834,0.1689
4.1835,0.1696
4.1835,0.1698
4.1836,0.1699
4.1838,0.1699
4.1850,0.1701
4.1850,0.1702
4.1850,0.1708
4.1858,0.1708
4.1858,0.1710
4.1858,0.1712
4.1858,0.1712
4.1859,0.1721
4.1859,0.1722
4.1859,0.1722
4.1864,0.1723
4.1868,0.1724
4.1873,0.1725
4.1873,0.1726
4.1875,0.1726
4.1877,0.1737
4.1882,0.1737
4.1882,0.1738
4.1882,0.1740
4.1882,0.1743
4.1882,0.1747
4.1882,0.1749
4.1882,0.1750
4.1882,0.1753
4.1882,0.1755
4.1887,0.1757
4.1888,0.1759
4.1889,0.1759
4.1892,0.1762
4.1899,0.1763
4.1905,0.1766
4.1908,0.1770
4.1910,0.1770
4.1910,0.1771
4.1910,0.1774
4.1910,0.1780
4.1910,0.1783
4.1910,0.1784
4.1910,0.1784
4.1914,0.1785
4.1917,0.1788
4.1918,0.1788
4.1920,0.1788
4.1922,0.1791
4.1924,0.1797
4.1933,0.1799
4.1933,0.1803
4.1937,0.1803
4.1940,0.1807
4.1941,0.1810
4.1943,0.1811
4.1944,0.1811
4.1943,0.1813
4.1945,0.1813
4.1945,0.1815
4.1946,0.1817
4.1947,0.1817
4.1952,0.1825
4.1958,0.1826
4.1970,0.1831
4.1972,0.1831
4.1974,0.1831
4.1977,0.1833
4.1982,0.1837
4.1989,0.1839
4.1991,0.1842
4.1992,0.1842
4.1994,0.1847
4.1995,0.1847
4.1998,0.1849
4.2003,0.1849
4.2005,0.1852
4.2010,0.1856
4.2015,0.1862
4.2023,0.1863
4.2024,0.1863
4.2027,0.1863
4.2033,0.1867
4.2039,0.1867
4.2044,0.1871
4.2046,0.1872
4.2046,0.1875
4.2049,0.1876
4.2051,0.1877
4.2054,0.1877
4.2054,0.1883
4.2055,0.1887
4.2058,0.1888
4.2059,0.1889
4.2061,0.1889
4.2067,0.1890
4.2068,0.1891
4.2069,0.1898
4.2072,0.1902
4.2073,0.1904
4.2075,0.1906
4.2075,0.1906
4.2075,0.1906
4.2075,0.1913
4.2075,0.1913
4.2075,0.1914
4.2075,0.1916
4.2075,0.1922
4.2078,0.1922
4.2080,0.1923
4.2082,0.1923
4.2086,0.1924
4.2087,0.1930
4.2093,0.1935
4.2095,0.1937
4.2095,0.1937
4.2099,0.1938
4.2102,0.1939
4.2104,0.1942
4.2104,0.1943
4.2104,0.1946
4.2104,0.1948
4.2109,0.1952
4.2114,0.1952
4.2114,0.1952
4.2124,0.1956
4.2128,0.1956
4.2130,0.1962
4.2131,0.1964
4.2132,0.1965
4.2132,0.1965
4.2138,0.1971
4.2140,0.1971
4.2146,0.1973
4.2147,0.1978
4.2148,0.1978
4.2148,0.1983
4.2150,0.1983
4.2154,0.1984
4.2155,0.1990
4.2155,0.1990
4.2158,0.1993
4.2159,0.1995
4.2165,0.1996
4.2168,0.1997
4.2169,0.1997
4.2170,0.1999
4.2170,0.2003
4.2170,0.2003
4.2170,0.2009
4.2170,0.2013
4.2171,0.2013
4.2171,0.2013
4.2171,0.2016
4.2171,0.2017
4.2175,0.2021
4.2182,0.2022
4.2187,0.2023
4.2191,0.2024
4.2191,0.2028
4.2192,0.2029
4.2198,0.2031
4.2199,0.2031
4.2199,0.2040
4.2201,0.2040
4.2204,0.2042
4.2204,0.2043
4.2204,0.2045
4.2207,0.2049
4.2208,0.2052
4.2213,0.2053
4.2214,0.2055
4.2218,0.2056
4.2222,0.2057
4.2229,0.2057
4.2230,0.2059
4.2233,0.2064
4.2236,0.2067
4.2236,0.2068
4.2238,0.2073
4.2239,0.2073
4.2240,0.2073
4.2243,0.2077
4.2244,0.2077
4.2245,0.2086
4.2252,0.2086
4.2259,0.2086
4.2265,0.2087
4.2266,0.2091
4.2266,0.2092
4.2268,0.2093
4.2276,0.2093
4.2276,0.2096
4.2277,0.2098
4.2283,0.2102
4.2284,0.2104
4.2285,0.2105
4.2289,0.2105
4.2289,0.2114
4.2294,0.2114
4.2294,0.2115
4.2294,0.2115
4.2297,0.2117
4.2299,0.2118
4.2309,0.2119
4.2313,0.2121
4.2317,0.2124
4.2319,0.2129
4.2325,0.2130
4.2325,0.2130
4.2326,0.2130
4.2328,0.2139
4.2326,0.2139
4.2331,0.2140
4.2334,0.2140
4.2335,0.2142
4.2335,0.2147
4.2339,0.2147
4.2343,0.2148
4.2343,0.2151
4.2346,0.2154
4.2351,0.2156
4.2353,0.2159
4.2355,0.2159
4.2357,0.2161
4.2357,0.2165
4.2357,0.2167
4.2357,0.2169
4.2357,0.2169
4.2358,0.2171
4.2359,0.2171
4.2362,0.2178
4.2362,0.2180
4.2371,0.2182
4.2372,0.2186
4.2373,0.2186
4.2374,0.2187
4.2381,0.2188
4.2384,0.2192
4.2384,0.2195
4.2385,0.2195
4.2386,0.2202
4.2387,0.2203
4.2387,0.2203
4.2391,0.2204
4.2391,0.2205
4.2394,0.2208
4.2395,0.2213
4.2401,0.2214
4.2404,0.2215
4.2408,0.2217
4.2415,0.2218
4.2422,0.2219
4.2422,0.2224
4.2422,0.2229
4.2422,0.2229
4.2422,0.2231
4.2422,0.2232
4.2425,0.2233
4.2426,0.2234
4.2429,0.2237
4.2430,0.2242
4.2431,0.2243
4.2434,0.2243
4.2439,0.2247
4.2442,0.2248
4.2444,0.2248
4.2447,0.2250
4.2452,0.2251
4.2452,0.2259
4.2452,0.2259
4.2455,0.2261
4.2455,0.2261
4.2457,0.2264
4.2461,0.2270
4.2461,0.2270
4.2463,0.2270
4.2465,0.2275
4.2465,0.2277
4.2468,0.2279
4.2469,0.2279
4.2474,0.2280
4.2483,0.2284
4.2485,0.2286
4.2487,0.2287
4.2488,0.2290
4.2489,0.2290
4.2491,0.2295
4.2492,0.2297
4.2493,0.2302
4.2495,0.2302
4.2495,0.2305
4.2502,0.2306
4.2502,0.2306
4.2505,0.2307
4.2508,0.2308
4.2514,0.2310
4.2517,0.2313
4.2526,0.2315
4.2527,0.2318
4.2531,0.2320
4.2534,0.2321
4.2539,0.2324
4.2540,0.2326
4.2540,0.2327
4.2541,0.2333
4.2542,0.2333
4.2544,0.2334
4.2544,0.2339
4.2545,0.2339
4.2546,0.2340
4.2548,0.2342
4.2553,0.2347
4.2564,0.2348
4.2570,0.2351
4.2570,0.2351
4.2576,0.2352
4.2577,0.2358
4.2579,0.2358
4.2579,0.2362
4.2581,0.2363
4.2583,0.2364
4.2586,0.2365
4.2586,0.2367
4.2586,0.2369
4.2590,0.2376
4.2599,0.2377
4.2600,0.2377
4.2602,0.2377
4.2604,0.2382
4.2611,0.2385
4.2612,0.2386
4.2616,0.2386
4.2617,0.2390
4.2618,0.2390
4.2619,0.2392
4.2619,0.2395
4.2621,0.2397
4.2625,0.2398
4.2627,0.2402
4.2628,0.2405
4.2630,0.2405
4.2630,0.2407
4.2635,0.2412
4.2640,0.2412
4.2646,0.2414
4.2646,0.2415
4.2648,0.2416
4.2649,0.2420
4.2650,0.2422
4.2651,0.2422
4.2651,0.2423
4.2651,0.2423
4.2652,0.2430
4.2653,0.2433
4.2654,0.2435
4.2654,0.2437
4.2654,0.2437
4.2656,0.2438
4.2663,0.2438
4.2664,0.2445
4.2665,0.2448
4.2666,0.2449
4.2667,0.2449
4.2669,0.2451
4.2673,0.2451
4.2673,0.2455
4.2673,0.2458
4.2674,0.2462
4.2675,0.2464
4.2676,0.2464
4.2683,0.2467
4.2686,0.2467
4.2689,0.2470
4.2693,0.2473
4.2699,0.2476
4.2706,0.2479
4.2708,0.2480
4.2710,0.2481
4.2713,0.2481
4.2716,0.2483
4.2717,0.2492
4.2721,0.2492
4.2723,0.2492
4.2725,0.2492
4.2727,0.2493
4.2731,0.2498
4.2732,0.2498
4.2732,0.2501
4.2741,0.2506
4.2745,0.2506
4.2756,0.2508
4.2756,0.2509
4.2758,0.2512
4.2759,0.2512
4.2760,0.2514
4.2760,0.2515
4.2760,0.2517
4.2762,0.2523
4.2763,0.2526
4.2764,0.2527
4.2764,0.2529
4.2765,0.2530
4.2769,0.2530
4.2769,0.2537
4.2779,0.2537
4.2780,0.2538
4.2783,0.2541
4.2784,0.2542
4.2784,0.2542
4.2787,0.2543
4.2790,0.2552
4.2790,0.2552
4.2792,0.2555
4.2792,0.2556
4.2792,0.2556
4.2798,0.2557
4.2799,0.2564
4.2803,0.2564
4.2808,0.2567
4.2808,0.2568
4.2813,0.2568
4.2816,0.2568
4.2820,0.2574
4.2824,0.2576
4.2830,0.2579
4.2835,0.2580
4.2840,0.2582
4.2843,0.2584
4.2843,0.2587
4.2845,0.2590
4.2845,0.2590
4.2850,0.2591
4.2851,0.2594
4.2859,0.2594
4.2863,0.2600
4.2865,0.2603
4.2867,0.2603
4.2869,0.2603
4.2873,0.2605
4.2879,0.2608
4.2879,0.2611
4.2879,0.2612
4.2880,0.2618
4.2883,0.2618
4.2883,0.2620
4.2886,0.2621
4.2887,0.2623
4.2888,0.2624
4.2890,0.2626
4.2890,0.2627
4.2893,0.2635
4.2901,0.2635
4.2901,0.2639
4.2901,0.2643
4.2902,0.2644
4.2907,0.2644
4.2909,0.2644
4.2909,0.2645
4.2909,0.2645
4.2909,0.2652
4.2911,0.2655
4.2911,0.2656
4.2913,0.2657
4.2913,0.2657
4.2914,0.2658
4.2916,0.2663
4.2919,0.2667
4.2928,0.2668
4.2931,0.2673
4.2935,0.2674
4.2935,0.2675
4.2935,0.2675
4.2936,0.2677
4.2936,0.2680
4.2936,0.2681
4.2936,0.2682
4.2937,0.2686
4.2939,0.2689
4.2940,0.2690
4.2943,0.2690
4.2945,0.2691
4.2948,0.2696
4.2953,0.2702
4.2954,0.2706
4.2961,0.2706
4.2961,0.2706
4.2962,0.2707
4.2963,0.2707
4.2964,0.2710
4.2965,0.2713
4.2966,0.2715
4.2968,0.2719
4.2973,0.2720
4.2975,0.2720
4.2977,0.2721
4.2977,0.2723
4.2982,0.2727
4.2991,0.2733
4.2996,0.2733
4.2996,0.2733
4.2999,0.2733
4.3002,0.2736
4.3005,0.2738
4.3007,0.2740
4.3008,0.2743
4.3010,0.2745
4.3013,0.2747
4.3014,0.2748
4.3016,0.2750
4.3020,0.2751
4.3024,0.2758
4.3030,0.2761
4.3035,0.2763
4.3037,0.2763
4.3039,0.2763
4.3044,0.2764
4.3046,0.2768
4.3049,0.2770
4.3051,0.2773
4.3055,0.2773
4.3055,0.2776
4.3055,0.2777
4.3055,0.2780
4.3059,0.2782
4.3061,0.2785
4.3064,0.2787
4.3070,0.2788
4.3070,0.2791
4.3070,0.2792
4.3079,0.2793
4.3081,0.2796
4.3087,0.2799
4.3087,0.2801
4.3088,0.2806
4.3090,0.2806
4.3090,0.2807
4.3090,0.2807
4.3088,0.2807
4.3090,0.2807
4.3090,0.2818
4.3091,0.2820
4.3099,0.2824
4.3099,0.2824
4.3108,0.2825
4.3112,0.2827
4.3112,0.2829
4.3121,0.2830
4.3121,0.2836
4.3122,0.2839
4.3126,0.2840
4.3126,0.2841
4.3127,0.2841
4.3130,0.2843
4.3130,0.2845
4.3132,0.2848
4.3133,0.2852
4.3136,0.2852
4.3140,0.2852
4.3142,0.2856
4.3145,0.2859
4.3146,0.2859
4.3149,0.2863
4.3161,0.2866
4.3161,0.2868
4.3162,0.2869
4.3163,0.2869
4.3163,0.2873
4.3163,0.2876
4.3163,0.2877
4.3168,0.2878
4.3168,0.2884
4.3168,0.2884
4.3170,0.2884
4.3176,0.2884
4.3177,0.2889
4.3178,0.2892
4.3183,0.2892
4.3184,0.2898
4.3184,0.2898
4.3184,0.2898
4.3185,0.2898
4.3190,0.2907
4.3190,0.2908
4.3192,0.2909
4.3193,0.2909
4.3194,0.2912
4.3196,0.2913
4.3199,0.2914
4.3200,0.2914
4.3209,0.2917
4.3209,0.2923
4.3213,0.2926
4.3216,0.2927
4.3219,0.2928
4.3222,0.2930
4.3222,0.2931
4.3223,0.2932
4.3223,0.2936
4.3223,0.2938
4.3225,0.2942
4.3228,0.2942
4.3229,0.2945
4.3234,0.2945
4.3237,0.2949
4.3241,0.2952
4.3242,0.2952
4.3243,0.2957
4.3251,0.2958
4.3251,0.2958
4.3253,0.2958
4.3255,0.2964
4.3260,0.2971
4.3260,0.2971
4.3260,0.2972
4.3260,0.2972
4.3263,0.2973
4.3263,0.2973
4.3269,0.2974
4.3271,0.2976
4.3272,0.2987
4.3272,0.2989
4.3274,0.2990
4.3283,0.2990
4.3291,0.2993
4.3293,0.2994
4.3295,0.2994
4.3296,0.2997
4.3298,0.3001
4.3301,0.3002
4.3302,0.3005
4.3303,0.3007
4.3303,0.3008
4.3309,0.3010
4.3313,0.3012
4.3315,0.3016
4.3324,0.3018
4.3324,0.3018
4.3326,0.3020
4.3336,0.3021
4.3339,0.3023
4.3339,0.3027
4.3341,0.3030
4.3342,0.3031
4.3342,0.3033
4.3342,0.3036
4.3348,0.3036
4.3349,0.3037
4.3351,0.3039
4.3351,0.3048
4.3355,0.3048
4.3356,0.3049
4.3357,0.3049
4.3359,0.3049
4.3360,0.3050
4.3366,0.3060
4.3371,0.3060
4.3371,0.3063
4.3373,0.3065
4.3374,0.3065
4.3374,0.3070
4.3374,0.3070
4.3374,0.3072
4.3374,0.3076
4.3374,0.3078
4.3377,0.3080
4.3382,0.3080
4.3382,0.3082
4.3383,0.3083
4.3386,0.3083
4.3398,0.3089
4.3400,0.3091
4.3401,0.3095
4.3401,0.3096
4.3402,0.3097
4.3402,0.3097
4.3406,0.3100
4.3408,0.3103
4.3411,0.3109
4.3412,0.3110
4.3412,0.3112
4.3420,0.3112
4.3423,0.3114
4.3424,0.3118
4.3433,0.3118
4.3441,0.3122
4.3442,0.3125
4.3443,0.3126
4.3448,0.3126
4.3448,0.3128
4.3449,0.3128
4.3451,0.3131
4.3451,0.3136
4.3456,0.3137
4.3457,0.3142
4.3458,0.3142
4.3459,0.3145
4.3462,0.3145
4.3468,0.3146
4.3471,0.3151
4.3476,0.3154
4.3476,0.3155
4.3477,0.3155
4.3479,0.3155
4.3480,0.3160
4.3480,0.3162
4.3479,0.3167
4.3479,0.3170
4.3480,0.3170
4.3480,0.3173
4.3484,0.3173
4.3485,0.3174
4.3487,0.3179
4.3491,0.3183
4.3494,0.3184
4.3494,0.3184
4.3495,0.3185
4.3500,0.3186
4.3501,0.3186
4.3503,0.3189
4.3505,0.3198
4.3505,0.3198
4.3507,0.3199
4.3508,0.3200
4.3511,0.3201
4.3514,0.3202
4.3517,0.3210
4.3518,0.3210
4.3521,0.3210
4.3521,0.3210
4.3527,0.3214
4.3537,0.3218
4.3543,0.3218
4.3544,0.3220
4.3548,0.3220
4.3551,0.3229
4.3551,0.3231
4.3552,0.3231
4.3554,0.3232
4.3555,0.3232
4.3563,0.3234
4.3564,0.3234
4.3564,0.3243
4.3570,0.3245
4.3571,0.3245
4.3573,0.3245
4.3578,0.3246
4.3582,0.3250
4.3585,0.3253
4.3586,0.3254
4.3590,0.3256
4.3594,0.3256
4.3594,0.3262
4.3595,0.3268
4.3598,0.3268
4.3599,0.3268
4.3600,0.3270
4.3605,0.3272
4.3612,0.3275
4.3614,0.3277
4.3615,0.3277
4.3621,0.3278
4.3626,0.3282
4.3628,0.3284
4.3630,0.3287
4.3632,0.3291
4.3635,0.3293
4.3636,0.3293
4.3636,0.3293
4.3636,0.3295
4.3640,0.3295
4.3641,0.3301
4.3645,0.3303
4.3650,0.3305
4.3652,0.3309
4.3655,0.3309
4.3656,0.3315
4.3658,0.3315
4.3658,0.3315
4.3665,0.3317
4.3667,0.3324
4.3667,0.3324
4.3668,0.3326
4.3669,0.3326
4.3669,0.3328
4.3673,0.3331
4.3673,0.3332
4.3674,0.3333
4.3678,0.3336
4.3678,0.3339
4.3679,0.3339
4.3680,0.3341
4.3685,0.3341
4.3687,0.3346
4.3687,0.3349
4.3688,0.3351
4.3691,0.3352
4.3692,0.3354
4.3693,0.3355
4.3693,0.3358
4.3695,0.3358
4.3696,0.3359
4.3697,0.3367
4.3699,0.3367
4.3702,0.3370
4.3708,0.3370
4.3712,0.3370
4.3712,0.3376
4.3714,0.3379
4.3721,0.3380
4.3721,0.3384
4.3724,0.3386
4.3731,0.3386
4.3731,0.3387
4.3731,0.3389
4.3732,0.3391
4.3733,0.3395
4.3734,0.3395
4.3735,0.3401
4.3740,0.3401
4.3746,0.3404
4.3746,0.3404
4.3753,0.3409
4.3753,0.3410
4.3761,0.3411
4.3762,0.3414
4.3768,0.3417
4.3769,0.3417
4.3769,0.3417
4.3770,0.3418
4.3773,0.3421
4.3773,0.3428
4.3773,0.3428
4.3774,0.3433
4.3775,0.3433
4.3777,0.3433
4.3786,0.3437
4.3787,0.3439
4.3790,0.3441
4.3796,0.3442
4.3796,0.3445
4.3802,0.3449
4.3803,0.3449
4.3811,0.3449
4.3811,0.3451
4.3812,0.3456
4.3812,0.3458
4.3813,0.3458
4.3814,0.3459
4.3815,0.3462
4.3820,0.3468
4.3823,0.3468
4.3829,0.3468
4.3829,0.3472
4.3841,0.3473
4.3841,0.3477
4.3847,0.3479
4.3850,0.3479
4.3853,0.3481
4.3855,0.3483
4.3857,0.3489
4.3857,0.3490
4.3858,0.3491
4.3858,0.3495
4.3859,0.3495
4.3864,0.3496
4.3865,0.3497
4.3865,0.3499
4.3869,0.3505
4.3879,0.3505
4.3882,0.3507
4.3882,0.3507
4.3882,0.3507
4.3889,0.3517
4.3891,0.3518
4.3894,0.3520
4.3895,0.3522
4.3897,0.3522
4.3897,0.3524
4.3898,0.3524
4.3900,0.3525
4.3900,0.3531
4.3904,0.3535
4.3909,0.3535
4.3909,0.3538
4.3912,0.3539
4.3916,0.3540
4.3918,0.3541
4.3923,0.3542
4.3925,0.3550
4.3929,0.3550
4.3930,0.3552
4.3930,0.3552
4.3932,0.3553
4.3932,0.3558
4.3933,0.3561
4.3934,0.3561
4.3935,0.3563
4.3941,0.3563
4.3941,0.3567
4.3944,0.3567
4.3948,0.3570
4.3948,0.3572
4.3950,0.3577
4.3954,0.3578
4.3956,0.3580
4.3956,0.3580
4.3956,0.3581
4.3957,0.3581
4.3957,0.3588
4.3958,0.3590
4.3961,0.3590
4.3962,0.3594
4.3965,0.3594
4.3966,0.3594
4.3971,0.3599
4.3971,0.3602
4.3972,0.3603
4.3981,0.3605
4.3981,0.3607
4.3982,0.3609
4.3982,0.3609
4.3982,0.3617
4.3982,0.3619
4.3982,0.3620
4.3986,0.3620
4.3988,0.3623
4.3989,0.3624
4.3990,0.3626
4.3998,0.3629
4.3998,0.3630
4.4001,0.3632
4.4005,0.3634
4.4007,0.3635
4.4011,0.3635
4.4014,0.3636
4.4022,0.3641
4.4028,0.3646
4.4032,0.3651
4.4032,0.3651
4.4035,0.3654
4.4038,0.3655
4.4039,0.3657
4.4039,0.3659
4.4040,0.3659
4.4049,0.3661
4.4051,0.3662
4.4052,0.3667
4.4052,0.3668
4.4060,0.3668
4.4068,0.3670
4.4069,0.3671
4.4070,0.3676
4.4072,0.3677
4.4072,0.3677
4.4070,0.3681
4.4072,0.3683
4.4073,0.3683
4.4076,0.3689
4.4078,0.3692
4.4078,0.3694
4.4081,0.3694
4.4086,0.3697
4.4087,0.3697
4.4087,0.3697
4.4089,0.3699
4.4094,0.3705
4.4094,0.3707
4.4094,0.3710
4.4094,0.3710
4.4094,0.3711
4.4101,0.3714
4.4105,0.3716
4.4105,0.3721
4.4109,0.3724
4.4111,0.3725
4.4115,0.3725
4.4115,0.3725
4.4118,0.3728
4.4122,0.3729
4.4131,0.3732
4.4132,0.3732
4.4135,0.3737
4.4138,0.3739
4.4138,0.3743
4.4141,0.3743
4.4143,0.3746
4.4145,0.3748
4.4150,0.3750
4.4152,0.3755
4.4155,0.3755
4.4158,0.3756
4.4163,0.3757
4.4163,0.3760
4.4167,0.3762
4.4172,0.3765
4.4176,0.3767
4.4179,0.3771
4.4179,0.3771
4.4180,0.3774
4.4181,0.3775
4.4182,0.3775
4.4184,0.3780
4.4184,0.3782
4.4188,0.3782
4.4189,0.3785
4.4190,0.3786
4.4193,0.3789
4.4194,0.3789
4.4195,0.3790
4.4200,0.3792
4.4200,0.3799
4.4201,0.3800
4.4204,0.3803
4.4206,0.3803
4.4206,0.3805
4.4206,0.3807
4.4207,0.3811
4.4207,0.3812
4.4207,0.3815
4.4207,0.3815
4.4213,0.3819
4.4215,0.3821
4.4216,0.3821
4.4222,0.3821
4.4227,0.3825
4.4230,0.3825
4.4234,0.3832
4.4237,0.3835
4.4238,0.3836
4.4240,0.3838
4.4240,0.3838
4.4240,0.3840
4.4246,0.3843
4.4247,0.3847
4.4248,0.3848
4.4248,0.3848
4.4257,0.3848
4.4259,0.3853
4.4262,0.3854
4.4267,0.3859
4.4270,0.3860
4.4272,0.3862
4.4274,0.3862
4.4275,0.3865
4.4277,0.3867
4.4277,0.3867
4.4278,0.3868
4.4278,0.3870
4.4282,0.3876
4.4284,0.3880
4.4284,0.3880
4.4286,0.3883
4.4289,0.3883
4.4292,0.3887
4.4293,0.3887
4.4295,0.3888
4.4305,0.3891
4.4307,0.3893
4.4309,0.3893
4.4311,0.3894
4.4314,0.3894
4.4314,0.3902
4.4316,0.3903
4.4316,0.3905
4.4316,0.3905
4.4321,0.3909
4.4322,0.3910
4.4324,0.3910
4.4333,0.3912
4.4337,0.3914
4.4337,0.3920
4.4342,0.3920
4.4350,0.3923
4.4353,0.3923
4.4355,0.3924
4.4357,0.3927
4.4358,0.3931
4.4362,0.3931
4.4364,0.3934
4.4365,0.3935
4.4365,0.3935
4.4366,0.3938
4.4370,0.3941
4.4371,0.3941
4.4375,0.3945
4.4382,0.3945
4.4388,0.3952
4.4389,0.3953
4.4391,0.3954
4.4393,0.3954
4.4393,0.3959
4.4396,0.3962
4.4396,0.3963
4.4398,0.3966
4.4398,0.3967
4.4400,0.3969
4.4400,0.3971
4.4402,0.3972
4.4406,0.3974
4.4411,0.3978
4.4415,0.3980
4.4420,0.3981
4.4421,0.3981
4.4425,0.3982
4.4425,0.3984
4.4426,0.3985
4.4428,0.3993
4.4430,0.3994
4.4428,0.3995
4.4430,0.3995
4.4433,0.3997
4.4433,0.3999
4.4435,0.3999
4.4437,0.4003
4.4447,0.4006
4.4448,0.4007
4.4451,0.4009
4.4451,0.4010
4.4455,0.4013
4.4455,0.4014
4.4456,0.4017
4.4456,0.4019
4.4457,0.4024
4.4457,0.4027
4.4458,0.4030
4.4461,0.4030
4.4464,0.4030
4.4467,0.4031
4.4468,0.4036
4.4474,0.4036
4.4476,0.4042
4.4476,0.4042
4.4476,0.4044
4.4476,0.4046
4.4481,0.4048
4.4481,0.4051
4.4483,0.4052
4.4485,0.4055
4.4485,0.4055
4.4485,0.4059
4.4485,0.4059
4.4493,0.4061
4.4494,0.4064
4.4496,0.4066
4.4498,0.4067
4.4501,0.4068
4.4501,0.4072
4.4508,0.4074
4.4512,0.4076
4.4513,0.4077
4.4518,0.4082
4.4519,0.4083
4.4525,0.4084
4.4525,0.4085
4.4525,0.4086
4.4525,0.4086
4.4525,0.4088
4.4534,0.4091
4.4535,0.4096
4.4537,0.4098
4.4545,0.4100
4.4552,0.4102
4.4554,0.4102
4.4559,0.4105
4.4561,0.4109
4.4565,0.4109
4.4569,0.4110
4.4570,0.4112
4.4570,0.4115
4.4570,0.4115
4.4570,0.4120
4.4574,0.4123
4.4576,0.4124
4.4576,0.4127
4.4577,0.4128
4.4584,0.4128
4.4591,0.4128
4.4593,0.4128
4.4600,0.4137
4.4601,0.4137
4.4601,0.4141
4.4617,0.4141
4.4617,0.4146
4.4617,0.4147
4.4619,0.4150
4.4617,0.4150
4.4617,0.4151
4.4625,0.4151
4.4626,0.4158
4.4626,0.4160
4.4626,0.4163
4.4634,0.4163
4.4636,0.4165
4.4641,0.4166
4.4643,0.4170
4.4645,0.4171
4.4650,0.4173
4.4650,0.4175
4.4653,0.4175
4.4653,0.4178
4.4653,0.4179
4.4653,0.4180
4.4653,0.4182
4.4653,0.4183
4.4666,0.4185
4.4668,0.4189
4.4670,0.4192
4.4674,0.4193
4.4676,0.4196
4.4677,0.4197
4.4679,0.4205
4.4679,0.4207
4.4682,0.4209
4.4686,0.4209
4.4686,0.4212
4.4686,0.4212
4.4687,0.4212
4.4687,0.4216
4.4687,0.4219
4.4687,0.4220
4.4690,0.4220
4.4692,0.4223
4.4694,0.4223
4.4696,0.4226
4.4698,0.4228
4.4702,0.4232
4.4702,0.4235
4.4707,0.4235
4.4710,0.4235
4.4712,0.4235
4.4712,0.4238
4.4712,0.4243
4.4713,0.4244
4.4714,0.4249
4.4716,0.4250
4.4718,0.4253
4.4732,0.4253
4.4733,0.4256
4.4733,0.4258
4.4736,0.4263
4.4745,0.4264
4.4746,0.4265
4.4746,0.4265
4.4750,0.4266
4.4755,0.4269
4.4755,0.4272
4.4756,0.4272
4.4758,0.4273
4.4761,0.4277
4.4761,0.4279
4.4762,0.4284
4.4762,0.4285
4.4764,0.4287
4.4765,0.4287
4.4767,0.4289
4.4770,0.4290
4.4775,0.4293
4.4775,0.4294
4.4778,0.4295
4.4785,0.4296
4.4785,0.4298
4.4785,0.4303
4.4785,0.4304
4.4785,0.4306
4.4785,0.4311
4.4785,0.4311
4.4785,0.4313
4.4785,0.4317
4.4786,0.4318
4.4799,0.4320
4.4800,0.4321
4.4801,0.4324
4.4808,0.4324
4.4814,0.4324
4.4814,0.4326
4.4814,0.4330
4.4814,0.4330
4.4814,0.4337
4.4819,0.4338
4.4822,0.4340
4.4823,0.4341
4.4827,0.4342
4.4830,0.4342
4.4831,0.4344
4.4833,0.4345
4.4846,0.4352
4.4846,0.4353
4.4856,0.4353
4.4857,0.4354
4.4862,0.4354
4.4867,0.4365
4.4867,0.4365
4.4868,0.4365
4.4869,0.4368
4.4870,0.4368
4.4871,0.4368
4.4874,0.4369
4.4881,0.4375
4.4881,0.4377
4.4883,0.4382
4.4890,0.4383
4.4896,0.4385
4.4902,0.4385
4.4902,0.4386
4.4906,0.4392
4.4909,0.4392
4.4909,0.4392
4.4910,0.4397
4.4910,0.4400
