X, Y0
3.1333,-0.0138
3.1332,-0.0138
3.1329,-0.0138
3.1328,-0.0138
3.1329,-0.0139
3.1332,-0.0138
3.1333,-0.0141
3.1335,-0.0134
3.1342,-0.0134
3.1342,-0.0130
3.1342,-0.0130
3.1342,-0.0130
3.1342,-0.0129
3.1340,-0.0129
3.1340,-0.0126
3.1340,-0.0129
3.1340,-0.0131
3.1340,-0.0135
3.1344,-0.0135
3.1345,-0.0139
3.1347,-0.0139
3.1347,-0.0139
3.1347,-0.0139
3.1349,-0.0139
3.1351,-0.0139
3.1353,-0.0139
3.1354,-0.0140
3.1353,-0.0140
3.1354,-0.0140
3.1356,-0.0138
3.1358,-0.0138
3.1359,-0.0137
3.1362,-0.0137
3.1365,-0.0137
3.1365,-0.0135
3.1366,-0.0135
3.1374,-0.0135
3.1376,-0.0135
3.1377,-0.0135
3.1379,-0.0136
3.1381,-0.0136
3.1381,-0.0137
3.1390,-0.0137
3.1390,-0.0137
3.1392,-0.0138
3.1392,-0.0138
3.1392,-0.0145
3.1397,-0.0142
3.1401,-0.0142
3.1402,-0.0142
3.1404,-0.0142
3.1404,-0.0141
3.1412,-0.0141
3.1413,-0.0141
3.1414,-0.0140
3.1414,-0.0141
3.1417,-0.0138
3.1417,-0.0140
3.1417,-0.0138
3.1417,-0.0138
3.1417,-0.0138
3.1422,-0.0140
3.1424,-0.0140
3.1425,-0.0140
3.1426,-0.0140
3.1434,-0.0140
3.1436,-0.0145
3.1436,-0.0144
3.1438,-0.0145
3.1440,-0.0145
3.1441,-0.0145
3.1441,-0.0147
3.1440,-0.0147
3.1440,-0.0147
3.1440,-0.0147
3.1440,-0.0147
3.1438,-0.0139
3.1438,-0.0145
3.1438,-0.0139
3.1438,-0.0141
3.1438,-0.0141
3.1442,-0.0145
3.1442,-0.0145
3.1444,-0.0145
3.1448,-0.0149
3.1448,-0.0149
3.1448,-0.0156
3.1448,-0.0149
3.1448,-0.0156
3.1445,-0.0154
3.1445,-0.0154
3.1445,-0.0151
3.1447,-0.0151
3.1450,-0.0151
3.1451,-0.0151
3.1453,-0.0151
3.1462,-0.0140
3.1464,-0.0151
3.1468,-0.0140
3.1468,-0.0143
3.1468,-0.0143
3.1468,-0.0149
3.1468,-0.0149
3.1468,-0.0149
3.1468,-0.0149
3.1468,-0.0149
3.1470,-0.0149
3.1473,-0.0149
3.1470,-0.0153
3.1475,-0.0153
3.1476,-0.0153
3.1481,-0.0153
3.1481,-0.0153
3.1484,-0.0153
3.1484,-0.0153
3.1485,-0.0154
3.1485,-0.0142
3.1485,-0.0154
3.1485,-0.0151
3.1482,-0.0151
3.1482,-0.0145
3.1485,-0.0145
3.1485,-0.0145
3.1487,-0.0150
3.1488,-0.0150
3.1488,-0.0145
3.1493,-0.0150
3.1499,-0.0150
3.1499,-0.0154
3.1499,-0.0154
3.1506,-0.0158
3.1508,-0.0158
3.1506,-0.0158
3.1509,-0.0158
3.1511,-0.0158
3.1511,-0.0161
3.1511,-0.0158
3.1516,-0.0161
3.1518,-0.0159
3.1519,-0.0159
3.1530,-0.0154
3.1532,-0.0154
3.1533,-0.0154
3.1537,-0.0154
3.1538,-0.0154
3.1543,-0.0146
3.1543,-0.0154
3.1544,-0.0146
3.1544,-0.0148
3.1544,-0.0148
3.1544,-0.0155
3.1545,-0.0155
3.1550,-0.0155
3.1551,-0.0155
3.1551,-0.0155
3.1556,-0.0168
3.1558,-0.0155
3.1558,-0.0166
3.1560,-0.0157
3.1561,-0.0157
3.1561,-0.0156
3.1565,-0.0156
3.1565,-0.0156
3.1560,-0.0156
3.1563,-0.0156
3.1563,-0.0151
3.1563,-0.0156
3.1564,-0.0151
3.1564,-0.0156
3.1565,-0.0156
3.1571,-0.0166
3.1572,-0.0166
3.1572,-0.0166
3.1572,-0.0166
3.1574,-0.0166
3.1574,-0.0167
3.1574,-0.0166
3.1574,-0.0171
3.1576,-0.0172
3.1577,-0.0172
3.1578,-0.0167
3.1582,-0.0167
3.1583,-0.0167
3.1585,-0.0167
3.1590,-0.0167
3.1591,-0.0159
3.1591,-0.0167
3.1593,-0.0160
3.1594,-0.0165
3.1594,-0.0164
3.1594,-0.0164
3.1594,-0.0164
3.1594,-0.0164
3.1595,-0.0164
3.1596,-0.0164
3.1596,-0.0164
3.1596,-0.0163
3.1600,-0.0170
3.1600,-0.0170
3.1600,-0.0170
3.1604,-0.0170
3.1604,-0.0170
3.1605,-0.0170
3.1608,-0.0170
3.1611,-0.0170
3.1611,-0.0168
3.1615,-0.0170
3.1616,-0.0168
3.1616,-0.0168
3.1616,-0.0167
3.1616,-0.0167
3.1616,-0.0167
3.1618,-0.0168
3.1618,-0.0168
3.1620,-0.0167
3.1624,-0.0168
3.1628,-0.0168
3.1637,-0.0170
3.1640,-0.0170
3.1643,-0.0174
3.1646,-0.0174
3.1646,-0.0174
3.1646,-0.0174
3.1647,-0.0174
3.1649,-0.0176
3.1652,-0.0174
3.1657,-0.0176
3.1658,-0.0170
3.1658,-0.0170
3.1662,-0.0167
3.1667,-0.0170
3.1667,-0.0170
3.1667,-0.0171
3.1667,-0.0171
3.1667,-0.0171
3.1666,-0.0174
3.1666,-0.0174
3.1664,-0.0187
3.1664,-0.0182
3.1664,-0.0182
3.1664,-0.0181
3.1666,-0.0181
3.1666,-0.0180
3.1668,-0.0180
3.1671,-0.0180
3.1675,-0.0177
3.1679,-0.0177
3.1679,-0.0175
3.1680,-0.0175
3.1683,-0.0175
3.1680,-0.0175
3.1680,-0.0175
3.1676,-0.0175
3.1676,-0.0175
3.1680,-0.0174
3.1678,-0.0174
3.1678,-0.0174
3.1683,-0.0188
3.1685,-0.0176
3.1690,-0.0179
3.1696,-0.0179
3.1700,-0.0179
3.1700,-0.0179
3.1700,-0.0179
3.1703,-0.0179
3.1703,-0.0179
3.1703,-0.0181
3.1701,-0.0173
3.1701,-0.0183
3.1703,-0.0177
3.1703,-0.0177
3.1703,-0.0176
3.1705,-0.0177
3.1709,-0.0177
3.1709,-0.0177
3.1709,-0.0177
3.1710,-0.0177
3.1714,-0.0177
3.1715,-0.0177
3.1715,-0.0187
3.1715,-0.0187
3.1718,-0.0187
3.1718,-0.0187
3.1715,-0.0187
3.1712,-0.0187
3.1712,-0.0187
3.1715,-0.0193
3.1715,-0.0186
3.1715,-0.0193
3.1724,-0.0192
3.1725,-0.0192
3.1728,-0.0182
3.1729,-0.0182
3.1730,-0.0182
3.1730,-0.0182
3.1730,-0.0182
3.1730,-0.0180
3.1730,-0.0182
3.1730,-0.0180
3.1731,-0.0180
3.1737,-0.0180
3.1739,-0.0186
3.1741,-0.0186
3.1743,-0.0186
3.1743,-0.0186
3.1746,-0.0186
3.1751,-0.0200
3.1752,-0.0186
3.1752,-0.0200
3.1753,-0.0199
3.1755,-0.0199
3.1756,-0.0187
3.1757,-0.0187
3.1759,-0.0187
3.1763,-0.0187
3.1764,-0.0187
3.1767,-0.0180
3.1768,-0.0187
3.1775,-0.0182
3.1778,-0.0182
3.1782,-0.0182
3.1782,-0.0186
3.1784,-0.0186
3.1785,-0.0186
3.1787,-0.0186
3.1789,-0.0186
3.1790,-0.0200
3.1790,-0.0186
3.1791,-0.0198
3.1793,-0.0193
3.1796,-0.0193
3.1798,-0.0191
3.1799,-0.0191
3.1803,-0.0191
3.1804,-0.0191
3.1805,-0.0191
3.1815,-0.0186
3.1819,-0.0191
3.1819,-0.0186
3.1819,-0.0186
3.1819,-0.0186
3.1817,-0.0192
3.1817,-0.0192
3.1811,-0.0192
3.1811,-0.0192
3.1811,-0.0192
3.1811,-0.0198
3.1817,-0.0192
3.1822,-0.0198
3.1821,-0.0198
3.1823,-0.0200
3.1823,-0.0200
3.1823,-0.0200
3.1824,-0.0200
3.1822,-0.0200
3.1821,-0.0201
3.1821,-0.0200
3.1821,-0.0201
3.1821,-0.0201
3.1821,-0.0201
3.1821,-0.0195
3.1822,-0.0195
3.1826,-0.0195
3.1827,-0.0195
3.1828,-0.0195
3.1833,-0.0191
3.1837,-0.0195
3.1838,-0.0191
3.1840,-0.0195
3.1841,-0.0195
3.1842,-0.0200
3.1841,-0.0200
3.1842,-0.0200
3.1842,-0.0204
3.1842,-0.0204
3.1842,-0.0206
3.1849,-0.0204
3.1850,-0.0208
3.1851,-0.0204
3.1858,-0.0204
3.1859,-0.0197
3.1860,-0.0197
3.1860,-0.0197
3.1860,-0.0197
3.1860,-0.0197
3.1861,-0.0196
3.1861,-0.0197
3.1861,-0.0196
3.1868,-0.0201
3.1868,-0.0201
3.1869,-0.0208
3.1871,-0.0208
3.1873,-0.0208
3.1875,-0.0208
3.1880,-0.0208
3.1881,-0.0210
3.1887,-0.0208
3.1888,-0.0213
3.1888,-0.0205
3.1892,-0.0205
3.1892,-0.0198
3.1889,-0.0198
3.1888,-0.0198
3.1889,-0.0198
3.1892,-0.0198
3.1892,-0.0198
3.1892,-0.0198
3.1895,-0.0198
3.1908,-0.0205
3.1910,-0.0205
3.1913,-0.0206
3.1914,-0.0206
3.1916,-0.0206
3.1916,-0.0206
3.1919,-0.0206
3.1919,-0.0208
3.1928,-0.0208
3.1934,-0.0212
3.1934,-0.0212
3.1934,-0.0212
3.1934,-0.0206
3.1934,-0.0206
3.1934,-0.0205
3.1938,-0.0205
3.1938,-0.0205
3.1941,-0.0204
3.1941,-0.0204
3.1942,-0.0200
3.1944,-0.0200
3.1944,-0.0200
3.1944,-0.0201
3.1944,-0.0201
3.1944,-0.0203
3.1942,-0.0203
3.1938,-0.0203
3.1937,-0.0207
3.1936,-0.0207
3.1936,-0.0211
3.1936,-0.0211
3.1936,-0.0214
3.1936,-0.0211
3.1944,-0.0211
3.1944,-0.0210
3.1945,-0.0210
3.1946,-0.0210
3.1949,-0.0208
3.1949,-0.0208
3.1945,-0.0204
3.1943,-0.0204
3.1945,-0.0200
3.1948,-0.0204
3.1948,-0.0204
3.1948,-0.0207
3.1954,-0.0207
3.1954,-0.0207
3.1954,-0.0208
3.1954,-0.0208
3.1956,-0.0218
3.1958,-0.0215
3.1961,-0.0218
3.1961,-0.0217
3.1961,-0.0217
3.1961,-0.0215
3.1961,-0.0215
3.1963,-0.0215
3.1964,-0.0211
3.1967,-0.0211
3.1968,-0.0203
3.1972,-0.0211
3.1975,-0.0207
3.1975,-0.0207
3.1976,-0.0207
3.1976,-0.0212
3.1979,-0.0212
3.1979,-0.0212
3.1979,-0.0215
3.1982,-0.0215
3.1979,-0.0220
3.1979,-0.0215
3.1979,-0.0220
3.1985,-0.0220
3.1986,-0.0220
3.1989,-0.0216
3.1991,-0.0216
3.1994,-0.0216
3.1998,-0.0216
3.2000,-0.0216
3.2000,-0.0209
3.2003,-0.0216
3.2004,-0.0208
3.2004,-0.0208
3.2005,-0.0208
3.2005,-0.0212
3.2007,-0.0212
3.2016,-0.0212
3.2020,-0.0212
3.2023,-0.0212
3.2025,-0.0212
3.2026,-0.0212
3.2032,-0.0218
3.2035,-0.0218
3.2035,-0.0218
3.2035,-0.0218
3.2035,-0.0218
3.2035,-0.0218
3.2034,-0.0218
3.2034,-0.0221
3.2034,-0.0215
3.2035,-0.0221
3.2039,-0.0217
3.2041,-0.0217
3.2041,-0.0217
3.2047,-0.0217
3.2051,-0.0217
3.2053,-0.0219
3.2053,-0.0219
3.2055,-0.0219
3.2055,-0.0219
3.2057,-0.0219
3.2055,-0.0219
3.2055,-0.0219
3.2055,-0.0220
3.2055,-0.0220
3.2055,-0.0220
3.2058,-0.0220
3.2058,-0.0220
3.2062,-0.0227
3.2068,-0.0220
3.2069,-0.0227
3.2071,-0.0222
3.2073,-0.0222
3.2075,-0.0215
3.2082,-0.0215
3.2086,-0.0215
3.2083,-0.0215
3.2083,-0.0215
3.2086,-0.0210
3.2086,-0.0215
3.2090,-0.0210
3.2090,-0.0218
3.2090,-0.0218
3.2094,-0.0224
3.2096,-0.0224
3.2098,-0.0224
3.2098,-0.0224
3.2098,-0.0224
3.2101,-0.0232
3.2102,-0.0224
3.2101,-0.0232
3.2101,-0.0228
3.2101,-0.0228
3.2101,-0.0220
3.2102,-0.0220
3.2102,-0.0220
3.2102,-0.0220
3.2106,-0.0220
3.2106,-0.0215
3.2106,-0.0220
3.2108,-0.0215
3.2111,-0.0218
3.2112,-0.0218
3.2112,-0.0223
3.2113,-0.0223
3.2112,-0.0223
3.2115,-0.0223
3.2117,-0.0223
3.2117,-0.0225
3.2115,-0.0225
3.2115,-0.0226
3.2115,-0.0226
3.2119,-0.0226
3.2120,-0.0222
3.2120,-0.0222
3.2126,-0.0221
3.2128,-0.0221
3.2129,-0.0221
3.2130,-0.0220
3.2131,-0.0220
3.2131,-0.0215
3.2134,-0.0215
3.2142,-0.0215
3.2142,-0.0220
3.2143,-0.0220
3.2143,-0.0223
3.2143,-0.0223
3.2145,-0.0223
3.2145,-0.0223
3.2151,-0.0223
3.2158,-0.0224
3.2161,-0.0224
3.2163,-0.0232
3.2163,-0.0232
3.2163,-0.0232
3.2163,-0.0229
3.2163,-0.0229
3.2163,-0.0232
3.2163,-0.0229
3.2167,-0.0229
3.2168,-0.0225
3.2181,-0.0225
3.2184,-0.0225
3.2186,-0.0225
3.2186,-0.0225
3.2190,-0.0225
3.2191,-0.0225
3.2191,-0.0224
3.2191,-0.0225
3.2191,-0.0224
3.2191,-0.0233
3.2191,-0.0233
3.2190,-0.0233
3.2186,-0.0233
3.2190,-0.0233
3.2190,-0.0232
3.2193,-0.0232
3.2195,-0.0232
3.2196,-0.0230
3.2197,-0.0230
3.2197,-0.0226
3.2197,-0.0228
3.2196,-0.0227
3.2196,-0.0227
3.2194,-0.0227
3.2193,-0.0227
3.2193,-0.0227
3.2192,-0.0227
3.2192,-0.0227
3.2192,-0.0223
3.2193,-0.0231
3.2193,-0.0227
3.2195,-0.0227
3.2201,-0.0227
3.2205,-0.0227
3.2205,-0.0227
3.2205,-0.0227
3.2205,-0.0227
3.2205,-0.0227
3.2205,-0.0234
3.2209,-0.0226
3.2209,-0.0233
3.2209,-0.0232
3.2209,-0.0232
3.2207,-0.0232
3.2209,-0.0232
3.2211,-0.0232
3.2211,-0.0232
3.2215,-0.0232
3.2218,-0.0227
3.2226,-0.0238
3.2229,-0.0227
3.2233,-0.0232
3.2234,-0.0232
3.2234,-0.0234
3.2234,-0.0234
3.2237,-0.0234
3.2237,-0.0234
3.2238,-0.0234
3.2240,-0.0241
3.2241,-0.0234
3.2243,-0.0241
3.2249,-0.0235
3.2251,-0.0235
3.2254,-0.0231
3.2254,-0.0231
3.2257,-0.0231
3.2259,-0.0231
3.2260,-0.0231
3.2260,-0.0227
3.2260,-0.0231
3.2261,-0.0227
3.2262,-0.0231
3.2261,-0.0231
3.2262,-0.0235
3.2265,-0.0235
3.2269,-0.0235
3.2272,-0.0235
3.2274,-0.0235
3.2278,-0.0241
3.2280,-0.0235
3.2280,-0.0241
3.2281,-0.0241
3.2281,-0.0241
3.2282,-0.0229
3.2283,-0.0229
3.2283,-0.0229
3.2287,-0.0229
3.2287,-0.0229
3.2288,-0.0229
3.2290,-0.0229
3.2295,-0.0229
3.2295,-0.0232
3.2301,-0.0232
3.2306,-0.0238
3.2306,-0.0238
3.2307,-0.0238
3.2310,-0.0238
3.2310,-0.0238
3.2311,-0.0244
3.2311,-0.0238
3.2311,-0.0244
3.2313,-0.0239
3.2313,-0.0239
3.2313,-0.0234
3.2313,-0.0234
3.2314,-0.0234
3.2314,-0.0234
3.2318,-0.0234
3.2320,-0.0233
3.2321,-0.0234
3.2322,-0.0230
3.2322,-0.0236
3.2322,-0.0236
3.2322,-0.0236
3.2322,-0.0236
3.2322,-0.0236
3.2322,-0.0236
3.2322,-0.0236
3.2323,-0.0237
3.2328,-0.0236
3.2329,-0.0240
3.2331,-0.0240
3.2331,-0.0240
3.2334,-0.0240
3.2336,-0.0240
3.2337,-0.0240
3.2338,-0.0240
3.2338,-0.0241
3.2338,-0.0240
3.2340,-0.0241
3.2340,-0.0237
3.2341,-0.0237
3.2345,-0.0234
3.2345,-0.0234
3.2347,-0.0234
3.2348,-0.0236
3.2352,-0.0236
3.2352,-0.0234
3.2357,-0.0236
3.2361,-0.0236
3.2361,-0.0244
3.2362,-0.0244
3.2363,-0.0244
3.2363,-0.0244
3.2363,-0.0244
3.2363,-0.0248
3.2363,-0.0248
3.2364,-0.0249
3.2365,-0.0248
3.2367,-0.0249
3.2370,-0.0240
3.2377,-0.0240
3.2379,-0.0236
3.2379,-0.0236
3.2382,-0.0236
3.2385,-0.0236
3.2387,-0.0236
3.2390,-0.0232
3.2390,-0.0236
3.2390,-0.0232
3.2393,-0.0238
3.2393,-0.0238
3.2395,-0.0244
3.2401,-0.0244
3.2402,-0.0244
3.2411,-0.0244
3.2413,-0.0244
3.2418,-0.0248
3.2419,-0.0244
3.2419,-0.0249
3.2422,-0.0240
3.2423,-0.0240
3.2423,-0.0236
3.2422,-0.0236
3.2422,-0.0236
3.2422,-0.0236
3.2424,-0.0236
3.2424,-0.0234
3.2422,-0.0236
3.2426,-0.0235
3.2430,-0.0243
3.2432,-0.0243
3.2432,-0.0245
3.2433,-0.0245
3.2434,-0.0245
3.2434,-0.0245
3.2433,-0.0245
3.2434,-0.0249
3.2434,-0.0245
3.2431,-0.0250
3.2431,-0.0248
3.2431,-0.0248
3.2431,-0.0243
3.2432,-0.0243
3.2431,-0.0241
3.2432,-0.0241
3.2434,-0.0241
3.2438,-0.0241
3.2439,-0.0241
3.2440,-0.0236
3.2440,-0.0236
3.2443,-0.0235
3.2443,-0.0236
3.2443,-0.0236
3.2444,-0.0239
3.2444,-0.0239
3.2446,-0.0239
3.2448,-0.0240
3.2449,-0.0240
3.2451,-0.0245
3.2452,-0.0245
3.2458,-0.0245
3.2462,-0.0245
3.2464,-0.0245
3.2464,-0.0245
3.2464,-0.0245
3.2464,-0.0248
3.2462,-0.0244
3.2462,-0.0244
3.2462,-0.0237
3.2462,-0.0237
3.2468,-0.0237
3.2468,-0.0237
3.2470,-0.0237
3.2471,-0.0237
3.2471,-0.0237
3.2474,-0.0237
3.2474,-0.0242
3.2476,-0.0242
3.2478,-0.0248
3.2478,-0.0242
3.2479,-0.0248
3.2478,-0.0248
3.2478,-0.0248
3.2477,-0.0246
3.2478,-0.0246
3.2478,-0.0246
3.2478,-0.0246
3.2478,-0.0246
3.2486,-0.0237
3.2487,-0.0237
3.2491,-0.0234
3.2493,-0.0234
3.2494,-0.0234
3.2494,-0.0237
3.2494,-0.0237
3.2497,-0.0234
3.2502,-0.0241
3.2502,-0.0241
3.2504,-0.0246
3.2505,-0.0241
3.2508,-0.0246
3.2508,-0.0246
3.2509,-0.0246
3.2510,-0.0246
3.2517,-0.0246
3.2519,-0.0248
3.2526,-0.0248
3.2529,-0.0248
3.2536,-0.0240
3.2536,-0.0248
3.2537,-0.0240
3.2537,-0.0240
3.2538,-0.0240
3.2542,-0.0240
3.2542,-0.0240
3.2545,-0.0240
3.2545,-0.0240
3.2546,-0.0240
3.2549,-0.0243
3.2555,-0.0240
3.2558,-0.0247
3.2559,-0.0247
3.2559,-0.0247
3.2560,-0.0247
3.2562,-0.0247
3.2562,-0.0247
3.2562,-0.0247
3.2562,-0.0249
3.2562,-0.0247
3.2567,-0.0249
3.2569,-0.0243
3.2573,-0.0243
3.2573,-0.0238
3.2574,-0.0238
3.2576,-0.0238
3.2578,-0.0243
3.2579,-0.0243
3.2581,-0.0238
3.2582,-0.0246
3.2582,-0.0246
3.2582,-0.0246
3.2582,-0.0246
3.2582,-0.0246
3.2582,-0.0246
3.2580,-0.0246
3.2580,-0.0246
3.2580,-0.0246
3.2580,-0.0253
3.2580,-0.0246
3.2584,-0.0253
3.2590,-0.0249
3.2590,-0.0249
3.2590,-0.0242
3.2590,-0.0242
3.2582,-0.0242
3.2581,-0.0242
3.2581,-0.0242
3.2581,-0.0235
3.2581,-0.0242
3.2583,-0.0235
3.2585,-0.0243
3.2587,-0.0243
3.2590,-0.0250
3.2590,-0.0250
3.2595,-0.0250
3.2599,-0.0250
3.2600,-0.0250
3.2601,-0.0251
3.2602,-0.0250
3.2605,-0.0251
3.2605,-0.0248
3.2608,-0.0248
3.2612,-0.0241
3.2612,-0.0241
3.2612,-0.0241
3.2612,-0.0241
3.2613,-0.0241
3.2619,-0.0241
3.2621,-0.0241
3.2624,-0.0241
3.2629,-0.0243
3.2630,-0.0243
3.2631,-0.0248
3.2633,-0.0248
3.2635,-0.0248
3.2638,-0.0248
3.2639,-0.0248
3.2641,-0.0250
3.2641,-0.0248
3.2642,-0.0255
3.2646,-0.0252
3.2648,-0.0252
3.2650,-0.0246
3.2651,-0.0246
3.2651,-0.0246
3.2651,-0.0246
3.2657,-0.0246
3.2659,-0.0245
3.2662,-0.0245
3.2662,-0.0238
3.2662,-0.0238
3.2663,-0.0238
3.2663,-0.0244
3.2662,-0.0244
3.2662,-0.0244
3.2664,-0.0244
3.2667,-0.0244
3.2669,-0.0246
3.2670,-0.0246
3.2672,-0.0256
3.2679,-0.0256
3.2680,-0.0256
3.2682,-0.0256
3.2682,-0.0256
3.2682,-0.0254
3.2683,-0.0254
3.2683,-0.0254
3.2683,-0.0246
3.2683,-0.0246
3.2684,-0.0243
3.2687,-0.0243
3.2688,-0.0243
3.2689,-0.0243
3.2694,-0.0243
3.2698,-0.0244
3.2700,-0.0244
3.2700,-0.0244
3.2700,-0.0245
3.2703,-0.0244
3.2699,-0.0254
3.2698,-0.0254
3.2699,-0.0255
3.2699,-0.0255
3.2699,-0.0255
3.2700,-0.0254
3.2700,-0.0254
3.2702,-0.0255
3.2702,-0.0254
3.2707,-0.0254
3.2710,-0.0247
3.2713,-0.0247
3.2714,-0.0242
3.2715,-0.0244
3.2715,-0.0244
3.2716,-0.0244
3.2716,-0.0244
3.2716,-0.0243
3.2715,-0.0244
3.2715,-0.0244
3.2715,-0.0252
3.2716,-0.0252
3.2723,-0.0253
3.2724,-0.0252
3.2724,-0.0252
3.2727,-0.0252
3.2729,-0.0252
3.2730,-0.0253
3.2731,-0.0252
3.2729,-0.0252
3.2730,-0.0242
3.2731,-0.0251
3.2734,-0.0244
3.2734,-0.0244
3.2734,-0.0244
3.2734,-0.0244
3.2741,-0.0244
3.2742,-0.0244
3.2743,-0.0244
3.2743,-0.0244
3.2751,-0.0248
3.2751,-0.0244
3.2752,-0.0249
3.2753,-0.0249
3.2754,-0.0249
3.2758,-0.0249
3.2754,-0.0249
3.2761,-0.0249
3.2761,-0.0249
3.2764,-0.0251
3.2764,-0.0245
3.2770,-0.0251
3.2772,-0.0249
3.2773,-0.0249
3.2774,-0.0246
3.2781,-0.0246
3.2786,-0.0246
3.2786,-0.0246
3.2787,-0.0246
3.2789,-0.0240
3.2789,-0.0246
3.2789,-0.0240
3.2793,-0.0244
3.2793,-0.0244
3.2794,-0.0246
3.2794,-0.0246
3.2796,-0.0246
3.2796,-0.0246
3.2800,-0.0246
3.2801,-0.0255
3.2805,-0.0246
3.2806,-0.0255
3.2808,-0.0255
3.2808,-0.0255
3.2809,-0.0250
3.2809,-0.0250
3.2811,-0.0250
3.2807,-0.0250
3.2807,-0.0250
3.2806,-0.0239
3.2806,-0.0250
3.2806,-0.0242
3.2806,-0.0249
3.2806,-0.0249
3.2810,-0.0250
3.2810,-0.0250
3.2811,-0.0250
3.2813,-0.0250
3.2813,-0.0250
3.2813,-0.0255
3.2813,-0.0250
3.2815,-0.0255
3.2815,-0.0255
3.2815,-0.0255
3.2815,-0.0249
3.2815,-0.0249
3.2817,-0.0249
3.2822,-0.0249
3.2826,-0.0249
3.2826,-0.0240
3.2830,-0.0249
3.2831,-0.0238
3.2835,-0.0241
3.2838,-0.0241
3.2838,-0.0247
3.2842,-0.0247
3.2842,-0.0247
3.2844,-0.0247
3.2845,-0.0247
3.2845,-0.0255
3.2848,-0.0247
3.2850,-0.0258
3.2852,-0.0258
3.2853,-0.0258
3.2856,-0.0258
3.2861,-0.0258
3.2861,-0.0258
3.2862,-0.0258
3.2862,-0.0258
3.2861,-0.0249
3.2861,-0.0256
3.2858,-0.0248
3.2858,-0.0248
3.2858,-0.0247
3.2858,-0.0247
3.2858,-0.0247
3.2861,-0.0247
3.2864,-0.0247
3.2870,-0.0246
3.2871,-0.0247
3.2872,-0.0246
3.2874,-0.0253
3.2877,-0.0253
3.2878,-0.0253
3.2879,-0.0253
3.2879,-0.0253
3.2879,-0.0252
3.2882,-0.0252
3.2882,-0.0252
3.2882,-0.0251
3.2886,-0.0251
3.2887,-0.0251
3.2894,-0.0251
3.2895,-0.0248
3.2896,-0.0248
3.2901,-0.0248
3.2902,-0.0248
3.2907,-0.0248
3.2912,-0.0246
3.2913,-0.0248
3.2913,-0.0246
3.2913,-0.0249
3.2914,-0.0249
3.2916,-0.0252
3.2916,-0.0252
3.2917,-0.0252
3.2917,-0.0252
3.2920,-0.0252
3.2927,-0.0252
3.2930,-0.0252
3.2931,-0.0252
3.2937,-0.0252
3.2937,-0.0252
3.2938,-0.0248
3.2938,-0.0248
3.2938,-0.0248
3.2939,-0.0248
3.2939,-0.0248
3.2939,-0.0244
3.2939,-0.0248
3.2940,-0.0242
3.2941,-0.0253
3.2945,-0.0253
3.2946,-0.0254
3.2946,-0.0254
3.2951,-0.0254
3.2951,-0.0254
3.2953,-0.0254
3.2954,-0.0256
3.2954,-0.0254
3.2954,-0.0260
3.2954,-0.0249
3.2954,-0.0249
3.2954,-0.0245
3.2954,-0.0245
3.2959,-0.0245
3.2960,-0.0245
3.2960,-0.0245
3.2962,-0.0244
3.2963,-0.0245
3.2963,-0.0244
3.2963,-0.0253
3.2965,-0.0253
3.2969,-0.0253
3.2969,-0.0253
3.2968,-0.0253
3.2965,-0.0253
3.2963,-0.0253
3.2965,-0.0255
3.2965,-0.0251
3.2965,-0.0256
3.2965,-0.0251
3.2966,-0.0251
3.2967,-0.0248
3.2968,-0.0248
3.2970,-0.0247
3.2971,-0.0247
3.2975,-0.0247
3.2976,-0.0247
3.2976,-0.0247
3.2975,-0.0243
3.2975,-0.0243
3.2977,-0.0243
3.2977,-0.0243
3.2979,-0.0243
3.2979,-0.0245
3.2987,-0.0245
3.2988,-0.0245
3.2993,-0.0245
3.2996,-0.0245
3.2998,-0.0252
3.3006,-0.0252
3.3006,-0.0255
3.3006,-0.0253
3.3008,-0.0253
3.3013,-0.0252
3.3014,-0.0252
3.3016,-0.0253
3.3018,-0.0251
3.3021,-0.0251
3.3023,-0.0243
3.3023,-0.0244
3.3028,-0.0243
3.3032,-0.0244
3.3033,-0.0244
3.3036,-0.0245
3.3036,-0.0245
3.3036,-0.0245
3.3036,-0.0248
3.3039,-0.0248
3.3039,-0.0255
3.3039,-0.0254
3.3042,-0.0255
3.3042,-0.0255
3.3042,-0.0255
3.3044,-0.0254
3.3044,-0.0254
3.3044,-0.0254
3.3047,-0.0252
3.3048,-0.0252
3.3050,-0.0242
3.3052,-0.0242
3.3053,-0.0241
3.3057,-0.0242
3.3057,-0.0242
3.3057,-0.0244
3.3057,-0.0244
3.3057,-0.0244
3.3057,-0.0246
3.3057,-0.0246
3.3057,-0.0256
3.3066,-0.0250
3.3068,-0.0256
3.3068,-0.0256
3.3071,-0.0256
3.3077,-0.0251
3.3077,-0.0251
3.3077,-0.0251
3.3077,-0.0251
3.3077,-0.0251
3.3075,-0.0243
3.3074,-0.0248
3.3074,-0.0247
3.3075,-0.0247
3.3076,-0.0247
3.3077,-0.0247
3.3077,-0.0247
3.3081,-0.0247
3.3084,-0.0247
3.3085,-0.0245
3.3085,-0.0249
3.3085,-0.0245
3.3089,-0.0250
3.3089,-0.0250
3.3089,-0.0250
3.3089,-0.0250
3.3089,-0.0250
3.3089,-0.0250
3.3089,-0.0250
3.3090,-0.0251
3.3090,-0.0248
3.3091,-0.0251
3.3103,-0.0249
