X, Y0
0.5436,0.4180
0.5437,0.4180
0.5441,0.4180
0.5441,0.4180
0.5441,0.4180
0.5444,0.4180
0.5444,0.4180
0.5449,0.4191
0.5454,0.4148
0.5457,0.4161
0.5460,0.4134
0.5467,0.4134
0.5467,0.4134
0.5467,0.4134
0.5471,0.4134
0.5476,0.4134
0.5477,0.4134
0.5478,0.4113
0.5479,0.4140
0.5479,0.4081
0.5479,0.4081
0.5480,0.4081
0.5480,0.4081
0.5487,0.4081
0.5487,0.4081
0.5487,0.4081
0.5494,0.4081
0.5496,0.4092
0.5499,0.4047
0.5500,0.4057
0.5503,0.4036
0.5503,0.4036
0.5503,0.4036
0.5503,0.4036
0.5503,0.4036
0.5503,0.4036
0.5506,0.4036
0.5509,0.4013
0.5509,0.4039
0.5513,0.3982
0.5522,0.3976
0.5523,0.3976
0.5526,0.3976
0.5528,0.3976
0.5530,0.3976
0.5534,0.3976
0.5535,0.3976
0.5539,0.3988
0.5544,0.3940
0.5544,0.3946
0.5545,0.3922
0.5545,0.3922
0.5551,0.3922
0.5552,0.3922
0.5556,0.3922
0.5560,0.3922
0.5568,0.3922
0.5569,0.3900
0.5571,0.3919
0.5576,0.3869
0.5583,0.3859
0.5583,0.3859
0.5584,0.3859
0.5587,0.3859
0.5588,0.3859
0.5588,0.3859
0.5590,0.3859
0.5592,0.3872
0.5594,0.3824
0.5595,0.3823
0.5598,0.3803
0.5604,0.3803
0.5612,0.3803
0.5614,0.3803
0.5615,0.3803
0.5615,0.3803
0.5615,0.3803
0.5616,0.3779
0.5617,0.3806
0.5622,0.3745
0.5622,0.3748
0.5628,0.3748
0.5630,0.3748
0.5631,0.3748
0.5638,0.3748
0.5638,0.3748
0.5644,0.3748
0.5650,0.3762
0.5652,0.3714
0.5655,0.3718
0.5655,0.3696
0.5656,0.3696
0.5660,0.3696
0.5660,0.3696
0.5665,0.3696
0.5670,0.3696
0.5672,0.3696
0.5672,0.3672
0.5674,0.3689
0.5681,0.3638
0.5682,0.3632
0.5683,0.3632
0.5687,0.3632
0.5689,0.3632
0.5691,0.3632
0.5694,0.3632
0.5694,0.3632
0.5694,0.3646
0.5694,0.3597
0.5698,0.3602
0.5698,0.3587
0.5699,0.3587
0.5703,0.3587
0.5708,0.3587
0.5709,0.3587
0.5711,0.3587
0.5716,0.3587
0.5716,0.3556
0.5716,0.3574
0.5718,0.3522
0.5718,0.3514
0.5718,0.3514
0.5721,0.3514
0.5724,0.3514
0.5724,0.3514
0.5724,0.3514
0.5726,0.3514
0.5729,0.3531
0.5729,0.3479
0.5737,0.3481
0.5738,0.3467
0.5740,0.3467
0.5743,0.3467
0.5747,0.3467
0.5753,0.3467
0.5754,0.3467
0.5755,0.3467
0.5756,0.3439
0.5756,0.3456
0.5757,0.3404
0.5762,0.3396
0.5764,0.3396
0.5767,0.3396
0.5767,0.3396
0.5778,0.3396
0.5780,0.3396
0.5783,0.3396
0.5786,0.3412
0.5790,0.3364
0.5795,0.3367
0.5796,0.3352
0.5797,0.3352
0.5802,0.3352
0.5802,0.3352
0.5805,0.3352
0.5807,0.3352
0.5811,0.3352
0.5813,0.3323
0.5816,0.3344
0.5823,0.3291
0.5825,0.3285
0.5825,0.3285
0.5831,0.3285
0.5838,0.3285
0.5839,0.3285
0.5839,0.3285
0.5840,0.3285
0.5842,0.3305
0.5842,0.3253
0.5842,0.3258
0.5846,0.3244
0.5848,0.3244
0.5855,0.3244
0.5857,0.3244
0.5858,0.3244
0.5863,0.3244
0.5866,0.3244
0.5867,0.3216
0.5873,0.3240
0.5874,0.3186
0.5876,0.3186
0.5877,0.3186
0.5877,0.3186
0.5880,0.3186
0.5882,0.3186
0.5883,0.3186
0.5886,0.3186
0.5886,0.3206
0.5887,0.3153
0.5899,0.3158
0.5899,0.3148
0.5899,0.3148
0.5901,0.3148
0.5901,0.3148
0.5903,0.3148
0.5910,0.3148
0.5911,0.3148
0.5911,0.3115
0.5912,0.3141
0.5912,0.3086
0.5915,0.3086
0.5915,0.3086
0.5922,0.3086
0.5926,0.3086
0.5929,0.3086
0.5930,0.3086
0.5935,0.3086
0.5940,0.3105
0.5943,0.3053
0.5944,0.3058
0.5944,0.3049
0.5944,0.3049
0.5944,0.3049
0.5944,0.3049
0.5944,0.3049
0.5947,0.3049
0.5951,0.3049
0.5955,0.3018
0.5956,0.3039
0.5956,0.2986
0.5960,0.2986
0.5960,0.2986
0.5972,0.2986
0.5974,0.2986
0.5974,0.2986
0.5974,0.2986
0.5974,0.2985
0.5974,0.3009
0.5974,0.2953
0.5974,0.2965
0.5974,0.2957
0.5976,0.2957
0.5976,0.2957
0.5978,0.2957
0.5980,0.2957
0.5985,0.2957
0.5985,0.2957
0.5993,0.2927
0.5995,0.2950
0.6002,0.2901
0.6002,0.2901
0.6009,0.2901
0.6009,0.2901
0.6009,0.2901
0.6009,0.2901
0.6017,0.2901
0.6019,0.2898
0.6022,0.2924
0.6023,0.2869
0.6032,0.2880
0.6038,0.2876
0.6038,0.2876
0.6043,0.2876
0.6050,0.2876
0.6051,0.2876
0.6063,0.2876
0.6063,0.2876
0.6063,0.2843
0.6069,0.2865
0.6074,0.2819
0.6076,0.2819
0.6077,0.2819
0.6079,0.2819
0.6087,0.2819
0.6089,0.2819
0.6092,0.2819
0.6094,0.2814
0.6096,0.2838
0.6098,0.2784
0.6099,0.2791
0.6101,0.2790
0.6109,0.2790
0.6106,0.2790
0.6106,0.2790
0.6109,0.2790
0.6112,0.2790
0.6112,0.2790
0.6113,0.2754
0.6113,0.2777
0.6115,0.2731
0.6115,0.2731
0.6118,0.2731
0.6121,0.2731
0.6125,0.2731
0.6127,0.2731
0.6128,0.2731
0.6132,0.2725
0.6132,0.2751
0.6132,0.2695
0.6134,0.2706
0.6132,0.2706
0.6132,0.2706
0.6140,0.2706
0.6141,0.2706
0.6145,0.2706
0.6148,0.2706
0.6152,0.2707
0.6154,0.2674
0.6155,0.2699
0.6159,0.2658
0.6161,0.2658
0.6163,0.2658
0.6163,0.2658
0.6168,0.2658
0.6168,0.2658
0.6169,0.2658
0.6171,0.2650
0.6171,0.2680
0.6172,0.2625
0.6177,0.2640
0.6181,0.2640
0.6182,0.2640
0.6184,0.2640
0.6185,0.2640
0.6188,0.2640
0.6189,0.2640
0.6191,0.2642
0.6195,0.2607
0.6195,0.2635
0.6197,0.2595
0.6197,0.2595
0.6197,0.2595
0.6197,0.2595
0.6198,0.2595
0.6203,0.2595
0.6204,0.2595
0.6205,0.2585
0.6218,0.2615
0.6219,0.2558
0.6225,0.2571
0.6226,0.2571
0.6230,0.2571
0.6231,0.2571
0.6234,0.2571
0.6236,0.2571
0.6236,0.2571
0.6242,0.2578
0.6243,0.2543
0.6246,0.2573
0.6248,0.2537
0.6253,0.2537
0.6261,0.2537
0.6262,0.2537
0.6269,0.2537
0.6272,0.2537
0.6277,0.2537
0.6277,0.2530
0.6277,0.2560
0.6280,0.2501
0.6281,0.2522
0.6285,0.2522
0.6287,0.2522
0.6290,0.2522
0.6291,0.2522
0.6296,0.2522
0.6297,0.2522
0.6305,0.2528
0.6306,0.2491
0.6308,0.2523
0.6311,0.2490
0.6315,0.2490
0.6323,0.2490
0.6323,0.2490
0.6323,0.2490
0.6323,0.2490
0.6323,0.2490
0.6324,0.2479
0.6325,0.2511
0.6327,0.2451
0.6334,0.2465
0.6335,0.2465
0.6339,0.2465
0.6344,0.2465
0.6345,0.2465
0.6349,0.2465
0.6351,0.2465
0.6355,0.2473
0.6355,0.2432
0.6356,0.2457
0.6356,0.2426
0.6356,0.2426
0.6357,0.2426
0.6361,0.2426
0.6366,0.2426
0.6371,0.2426
0.6371,0.2426
0.6373,0.2413
0.6374,0.2446
0.6381,0.2381
0.6383,0.2396
0.6383,0.2396
0.6383,0.2396
0.6385,0.2396
0.6385,0.2396
0.6383,0.2396
0.6383,0.2396
0.6383,0.2407
0.6383,0.2365
0.6385,0.2391
0.6385,0.2362
0.6389,0.2362
0.6390,0.2362
0.6396,0.2362
0.6398,0.2362
0.6404,0.2362
0.6409,0.2362
0.6409,0.2347
0.6410,0.2380
0.6410,0.2319
0.6413,0.2338
0.6416,0.2338
0.6417,0.2338
0.6420,0.2338
0.6421,0.2338
0.6425,0.2338
0.6429,0.2338
0.6438,0.2351
0.6439,0.2309
0.6445,0.2339
0.6446,0.2316
0.6451,0.2316
0.6458,0.2316
0.6459,0.2316
0.6461,0.2316
0.6467,0.2316
0.6467,0.2316
0.6467,0.2298
0.6467,0.2337
0.6467,0.2274
0.6473,0.2293
0.6482,0.2293
0.6483,0.2293
0.6489,0.2293
0.6492,0.2293
0.6496,0.2293
0.6499,0.2293
0.6499,0.2306
0.6499,0.2267
0.6501,0.2296
0.6506,0.2271
0.6509,0.2271
0.6511,0.2271
0.6514,0.2271
0.6515,0.2271
0.6519,0.2271
0.6519,0.2271
0.6520,0.2255
0.6522,0.2293
0.6532,0.2235
0.6532,0.2253
0.6535,0.2253
0.6532,0.2253
0.6532,0.2253
0.6535,0.2253
0.6535,0.2253
0.6535,0.2253
0.6538,0.2269
0.6541,0.2226
0.6541,0.2260
0.6541,0.2242
0.6546,0.2242
0.6548,0.2242
0.6556,0.2242
0.6561,0.2242
0.6564,0.2242
0.6564,0.2242
0.6564,0.2222
0.6564,0.2261
0.6570,0.2206
0.6570,0.2220
0.6570,0.2220
0.6570,0.2220
0.6571,0.2220
0.6574,0.2220
0.6577,0.2220
0.6578,0.2220
0.6580,0.2238
0.6581,0.2193
0.6588,0.2227
0.6588,0.2210
0.6591,0.2210
0.6591,0.2210
0.6593,0.2210
0.6598,0.2210
0.6600,0.2210
0.6600,0.2210
0.6601,0.2190
0.6605,0.2232
0.6607,0.2171
0.6609,0.2186
0.6613,0.2186
0.6622,0.2186
0.6624,0.2186
0.6627,0.2186
0.6629,0.2186
0.6632,0.2186
0.6632,0.2205
0.6635,0.2158
0.6638,0.2192
0.6638,0.2178
0.6640,0.2178
0.6640,0.2178
0.6642,0.2178
0.6647,0.2178
0.6648,0.2178
0.6652,0.2178
0.6653,0.2153
0.6658,0.2196
0.6662,0.2140
0.6664,0.2151
0.6665,0.2151
0.6665,0.2151
0.6665,0.2151
0.6667,0.2151
0.6668,0.2151
0.6671,0.2151
0.6681,0.2170
0.6684,0.2123
0.6684,0.2157
0.6685,0.2143
0.6686,0.2143
0.6688,0.2143
0.6695,0.2143
0.6705,0.2143
0.6705,0.2143
0.6707,0.2143
0.6708,0.2119
0.6710,0.2163
0.6711,0.2109
0.6719,0.2117
0.6720,0.2117
0.6721,0.2117
0.6721,0.2117
0.6722,0.2117
0.6732,0.2117
0.6735,0.2117
0.6739,0.2140
0.6745,0.2090
0.6749,0.2119
0.6752,0.2112
0.6753,0.2112
0.6764,0.2112
0.6765,0.2112
0.6765,0.2112
0.6766,0.2112
0.6766,0.2112
0.6768,0.2087
0.6770,0.2133
0.6775,0.2084
0.6777,0.2090
0.6781,0.2090
0.6782,0.2090
0.6786,0.2090
0.6787,0.2090
0.6791,0.2090
0.6794,0.2090
0.6795,0.2114
0.6794,0.2066
0.6795,0.2101
0.6794,0.2092
0.6794,0.2092
0.6794,0.2092
0.6794,0.2092
0.6794,0.2092
0.6795,0.2092
0.6798,0.2092
0.6799,0.2066
0.6800,0.2114
0.6807,0.2066
0.6807,0.2068
0.6808,0.2068
0.6812,0.2068
0.6812,0.2068
0.6812,0.2068
0.6812,0.2068
0.6816,0.2068
0.6820,0.2094
0.6820,0.2044
0.6822,0.2076
0.6823,0.2074
0.6824,0.2074
0.6828,0.2074
0.6833,0.2074
0.6833,0.2074
0.6838,0.2074
0.6839,0.2074
0.6841,0.2043
0.6845,0.2091
0.6846,0.2044
0.6849,0.2047
0.6855,0.2047
0.6856,0.2047
0.6860,0.2047
0.6861,0.2047
0.6861,0.2047
0.6861,0.2047
0.6861,0.2072
0.6870,0.2022
0.6880,0.2050
0.6881,0.2048
0.6882,0.2048
0.6888,0.2048
0.6889,0.2048
0.6889,0.2048
0.6891,0.2048
0.6891,0.2048
0.6891,0.2016
0.6891,0.2063
0.6898,0.2020
0.6899,0.2020
0.6906,0.2020
0.6906,0.2020
0.6915,0.2020
0.6922,0.2020
0.6922,0.2020
0.6927,0.2018
0.6933,0.2048
0.6933,0.1995
0.6936,0.2024
0.6938,0.2024
0.6939,0.2024
0.6942,0.2024
0.6945,0.2024
0.6952,0.2024
0.6957,0.2024
0.6957,0.2026
0.6959,0.1993
0.6960,0.2039
0.6965,0.2000
0.6967,0.2000
0.6968,0.2000
0.6974,0.2000
0.6977,0.2000
0.6977,0.2000
0.6977,0.2000
0.6981,0.1996
0.6986,0.2022
0.6986,0.1972
0.6987,0.2003
0.6991,0.2003
0.6992,0.2003
0.6992,0.2003
0.6992,0.2003
0.6992,0.2003
0.6997,0.2003
0.7001,0.2004
0.7002,0.1970
0.7002,0.2012
0.7003,0.1974
0.7004,0.1974
0.7004,0.1974
0.7004,0.1974
0.7007,0.1974
0.7013,0.1974
0.7016,0.1974
0.7018,0.1969
0.7027,0.2001
0.7028,0.1945
0.7031,0.1971
0.7031,0.1971
0.7038,0.1971
0.7040,0.1971
0.7042,0.1971
0.7044,0.1971
0.7046,0.1971
0.7046,0.1980
0.7051,0.1944
0.7053,0.1991
0.7053,0.1957
0.7056,0.1957
0.7057,0.1957
0.7058,0.1957
0.7060,0.1957
0.7060,0.1957
0.7062,0.1957
0.7066,0.1947
0.7071,0.1978
0.7072,0.1922
0.7072,0.1951
0.7073,0.1951
0.7073,0.1951
0.7075,0.1951
0.7079,0.1951
0.7080,0.1951
0.7080,0.1951
0.7080,0.1959
0.7080,0.1923
0.7087,0.1965
0.7090,0.1937
0.7093,0.1937
0.7096,0.1937
0.7096,0.1937
0.7100,0.1937
0.7100,0.1937
0.7100,0.1937
0.7101,0.1927
0.7103,0.1964
0.7111,0.1915
0.7115,0.1940
0.7116,0.1940
0.7120,0.1940
0.7122,0.1940
0.7130,0.1940
0.7136,0.1940
0.7137,0.1940
0.7138,0.1953
0.7139,0.1916
0.7150,0.1961
0.7152,0.1934
0.7153,0.1934
0.7157,0.1934
0.7160,0.1934
0.7161,0.1934
0.7164,0.1934
0.7164,0.1934
0.7172,0.1919
0.7177,0.1956
0.7185,0.1901
0.7185,0.1923
0.7186,0.1923
0.7186,0.1923
0.7196,0.1923
0.7197,0.1923
0.7198,0.1923
0.7199,0.1923
0.7200,0.1937
0.7200,0.1898
0.7200,0.1941
0.7209,0.1920
0.7210,0.1920
0.7212,0.1920
0.7212,0.1920
0.7216,0.1920
0.7217,0.1920
0.7219,0.1920
0.7224,0.1903
0.7226,0.1944
0.7226,0.1893
0.7231,0.1911
0.7231,0.1911
0.7228,0.1911
0.7229,0.1911
0.7229,0.1911
0.7229,0.1911
0.7230,0.1911
0.7230,0.1929
0.7232,0.1888
0.7238,0.1927
0.7238,0.1909
0.7243,0.1909
0.7243,0.1909
0.7246,0.1909
0.7246,0.1909
0.7247,0.1909
0.7248,0.1909
0.7251,0.1891
0.7251,0.1932
0.7252,0.1884
0.7254,0.1901
0.7254,0.1901
0.7258,0.1901
0.7261,0.1901
0.7263,0.1901
0.7267,0.1901
0.7273,0.1901
0.7274,0.1918
0.7279,0.1876
0.7279,0.1920
0.7279,0.1899
0.7283,0.1899
0.7285,0.1899
0.7296,0.1899
0.7296,0.1899
0.7296,0.1899
0.7296,0.1899
0.7298,0.1882
0.7307,0.1924
0.7309,0.1876
0.7315,0.1888
0.7318,0.1888
0.7321,0.1888
0.7329,0.1888
0.7331,0.1888
0.7335,0.1888
0.7335,0.1888
0.7337,0.1909
0.7338,0.1865
0.7339,0.1904
0.7341,0.1890
0.7341,0.1890
0.7350,0.1890
0.7350,0.1890
0.7351,0.1890
0.7357,0.1890
0.7360,0.1890
0.7363,0.1868
0.7369,0.1910
0.7370,0.1856
0.7370,0.1868
0.7370,0.1868
0.7375,0.1868
0.7375,0.1868
0.7375,0.1868
0.7375,0.1868
0.7375,0.1868
0.7378,0.1887
0.7386,0.1841
0.7392,0.1877
0.7394,0.1865
0.7398,0.1865
0.7400,0.1865
0.7401,0.1865
0.7404,0.1865
0.7407,0.1865
0.7409,0.1865
0.7411,0.1841
0.7414,0.1888
0.7415,0.1838
0.7417,0.1846
0.7424,0.1846
0.7425,0.1846
0.7429,0.1846
0.7434,0.1846
0.7436,0.1846
0.7438,0.1846
0.7439,0.1871
0.7445,0.1823
0.7447,0.1856
0.7449,0.1851
0.7454,0.1851
0.7455,0.1851
0.7455,0.1851
0.7455,0.1851
0.7459,0.1851
0.7460,0.1851
0.7460,0.1826
0.7461,0.1871
0.7466,0.1825
0.7467,0.1829
0.7468,0.1829
0.7468,0.1829
0.7470,0.1829
0.7471,0.1829
0.7471,0.1829
0.7471,0.1829
0.7471,0.1854
0.7471,0.1806
0.7473,0.1845
0.7472,0.1838
0.7473,0.1838
0.7476,0.1838
0.7476,0.1838
0.7478,0.1838
0.7488,0.1838
0.7489,0.1838
0.7491,0.1812
0.7491,0.1857
0.7491,0.1814
0.7498,0.1816
0.7500,0.1816
0.7502,0.1816
0.7502,0.1816
0.7503,0.1816
0.7503,0.1816
0.7506,0.1816
0.7512,0.1844
0.7512,0.1795
0.7516,0.1830
0.7518,0.1827
0.7530,0.1827
0.7530,0.1827
0.7536,0.1827
0.7542,0.1827
0.7549,0.1827
0.7550,0.1827
0.7550,0.1799
0.7550,0.1849
0.7552,0.1805
0.7554,0.1805
0.7556,0.1805
0.7557,0.1805
0.7559,0.1805
0.7567,0.1805
0.7567,0.1805
0.7580,0.1805
0.7580,0.1832
0.7582,0.1785
0.7583,0.1822
0.7583,0.1822
0.7588,0.1822
0.7590,0.1822
0.7591,0.1822
0.7593,0.1822
0.7597,0.1822
0.7601,0.1822
0.7602,0.1792
0.7602,0.1840
0.7607,0.1800
0.7610,0.1800
0.7612,0.1800
0.7618,0.1800
0.7619,0.1800
0.7624,0.1800
0.7633,0.1800
0.7633,0.1799
0.7635,0.1829
0.7635,0.1774
0.7635,0.1809
0.7638,0.1809
0.7641,0.1809
0.7644,0.1809
0.7644,0.1809
0.7644,0.1809
0.7644,0.1809
0.7651,0.1812
0.7655,0.1782
0.7660,0.1834
0.7661,0.1795
0.7666,0.1795
0.7666,0.1795
0.7666,0.1795
0.7666,0.1795
0.7666,0.1795
0.7667,0.1795
0.7667,0.1791
0.7667,0.1821
0.7668,0.1768
0.7668,0.1803
0.7671,0.1803
0.7673,0.1803
0.7678,0.1803
0.7679,0.1803
0.7685,0.1803
0.7686,0.1803
0.7690,0.1808
0.7691,0.1776
0.7691,0.1823
0.7694,0.1792
0.7694,0.1792
0.7696,0.1792
0.7698,0.1792
0.7698,0.1792
0.7700,0.1792
0.7707,0.1792
0.7712,0.1785
0.7722,0.1818
0.7722,0.1769
0.7723,0.1802
0.7723,0.1802
0.7729,0.1802
0.7732,0.1802
0.7733,0.1802
0.7733,0.1802
0.7734,0.1802
0.7740,0.1811
0.7742,0.1776
0.7743,0.1831
0.7747,0.1801
0.7747,0.1801
0.7758,0.1801
0.7758,0.1801
0.7758,0.1801
0.7762,0.1801
0.7762,0.1801
0.7764,0.1792
0.7764,0.1827
0.7764,0.1780
0.7764,0.1809
0.7766,0.1809
0.7766,0.1809
0.7767,0.1809
0.7769,0.1809
0.7772,0.1809
0.7776,0.1809
0.7776,0.1820
0.7786,0.1784
0.7789,0.1831
0.7794,0.1806
0.7795,0.1806
0.7795,0.1806
0.7799,0.1806
0.7799,0.1806
0.7812,0.1806
0.7812,0.1806
0.7815,0.1793
0.7816,0.1831
0.7818,0.1783
0.7819,0.1806
0.7823,0.1806
0.7830,0.1806
0.7835,0.1806
0.7840,0.1806
0.7841,0.1806
0.7842,0.1806
0.7843,0.1822
0.7844,0.1782
0.7849,0.1827
0.7850,0.1805
0.7850,0.1805
0.7854,0.1805
0.7857,0.1805
0.7857,0.1805
0.7864,0.1805
0.7865,0.1805
0.7867,0.1790
0.7869,0.1831
0.7870,0.1777
0.7875,0.1797
0.7879,0.1797
0.7880,0.1797
0.7880,0.1797
0.7880,0.1797
0.7880,0.1797
0.7880,0.1797
0.7882,0.1810
0.7884,0.1772
0.7885,0.1813
0.7891,0.1794
0.7895,0.1794
0.7898,0.1794
0.7898,0.1794
0.7898,0.1794
0.7907,0.1794
0.7908,0.1794
0.7908,0.1778
0.7908,0.1816
0.7908,0.1769
0.7908,0.1783
0.7908,0.1783
0.7909,0.1783
0.7909,0.1783
0.7910,0.1783
0.7914,0.1783
0.7914,0.1783
0.7918,0.1801
0.7929,0.1755
0.7936,0.1796
0.7937,0.1780
0.7937,0.1780
0.7940,0.1780
0.7941,0.1780
0.7942,0.1780
0.7942,0.1780
0.7942,0.1780
0.7944,0.1761
0.7948,0.1802
0.7948,0.1754
0.7951,0.1770
0.7953,0.1770
0.7955,0.1770
0.7960,0.1770
0.7968,0.1770
0.7971,0.1770
0.7974,0.1770
0.7976,0.1789
0.7976,0.1746
0.7982,0.1787
0.7985,0.1775
0.7988,0.1775
0.7988,0.1775
0.7991,0.1775
0.7999,0.1775
0.8000,0.1775
0.8009,0.1775
0.8012,0.1754
0.8014,0.1800
0.8014,0.1752
0.8020,0.1762
0.8028,0.1762
0.8034,0.1762
0.8035,0.1762
0.8035,0.1762
0.8035,0.1762
0.8035,0.1762
0.8035,0.1787
0.8043,0.1740
0.8044,0.1784
0.8046,0.1776
0.8048,0.1776
0.8048,0.1776
0.8052,0.1776
0.8055,0.1776
0.8063,0.1776
0.8063,0.1776
0.8064,0.1753
0.8064,0.1797
0.8067,0.1758
0.8067,0.1768
0.8064,0.1768
0.8064,0.1768
0.8070,0.1768
0.8070,0.1768
0.8072,0.1768
0.8072,0.1768
0.8076,0.1791
0.8085,0.1745
0.8088,0.1792
0.8088,0.1787
0.8089,0.1787
0.8091,0.1787
0.8092,0.1787
0.8098,0.1787
0.8098,0.1787
0.8098,0.1787
0.8102,0.1765
0.8103,0.1814
0.8103,0.1776
0.8103,0.1782
0.8109,0.1782
0.8112,0.1782
0.8120,0.1782
0.8120,0.1782
0.8122,0.1782
0.8122,0.1782
0.8126,0.1808
0.8128,0.1758
0.8133,0.1803
0.8137,0.1799
0.8137,0.1799
0.8137,0.1799
0.8137,0.1799
0.8137,0.1799
0.8138,0.1799
0.8144,0.1799
0.8145,0.1774
0.8146,0.1820
0.8151,0.1782
0.8151,0.1782
0.8153,0.1782
0.8153,0.1782
0.8153,0.1782
0.8154,0.1782
0.8154,0.1782
0.8158,0.1782
0.8158,0.1810
0.8161,0.1762
0.8165,0.1801
0.8167,0.1800
0.8167,0.1800
0.8170,0.1800
0.8173,0.1800
0.8186,0.1800
0.8188,0.1800
0.8188,0.1800
0.8192,0.1773
0.8193,0.1824
0.8194,0.1792
0.8196,0.1792
0.8197,0.1792
0.8201,0.1792
0.8204,0.1792
0.8210,0.1792
0.8214,0.1792
0.8215,0.1788
0.8219,0.1817
0.8225,0.1768
0.8225,0.1809
0.8237,0.1809
0.8238,0.1809
0.8238,0.1809
0.8239,0.1809
0.8239,0.1809
0.8246,0.1809
0.8247,0.1811
0.8250,0.1780
0.8250,0.1833
0.8250,0.1792
0.8251,0.1792
0.8257,0.1792
0.8266,0.1792
0.8266,0.1792
0.8272,0.1792
0.8274,0.1792
0.8277,0.1787
0.8277,0.1818
0.8277,0.1766
0.8290,0.1798
0.8290,0.1798
0.8293,0.1798
0.8293,0.1798
0.8293,0.1798
0.8294,0.1798
0.8299,0.1798
0.8302,0.1804
0.8305,0.1770
0.8309,0.1821
0.8310,0.1788
0.8313,0.1788
0.8322,0.1788
0.8324,0.1788
0.8324,0.1788
0.8324,0.1788
0.8324,0.1788
0.8324,0.1780
0.8324,0.1816
0.8326,0.1770
0.8327,0.1801
0.8329,0.1801
0.8330,0.1801
0.8330,0.1801
0.8334,0.1801
0.8335,0.1801
0.8339,0.1801
0.8342,0.1808
0.8344,0.1775
0.8344,0.1829
0.8342,0.1795
0.8342,0.1795
0.8342,0.1795
0.8342,0.1795
0.8342,0.1795
0.8342,0.1795
0.8343,0.1795
0.8343,0.1785
0.8348,0.1822
0.8353,0.1773
0.8353,0.1803
0.8356,0.1803
0.8358,0.1803
0.8360,0.1803
0.8361,0.1803
0.8362,0.1803
0.8370,0.1803
0.8371,0.1815
0.8374,0.1777
0.8376,0.1829
0.8382,0.1802
0.8384,0.1802
0.8388,0.1802
0.8392,0.1802
0.8399,0.1802
0.8403,0.1802
0.8406,0.1802
0.8414,0.1790
0.8415,0.1826
0.8418,0.1779
0.8419,0.1807
0.8420,0.1807
0.8422,0.1807
0.8428,0.1807
0.8430,0.1807
0.8432,0.1807
0.8437,0.1807
0.8438,0.1818
0.8440,0.1782
0.8444,0.1831
0.8450,0.1806
0.8452,0.1806
0.8453,0.1806
0.8453,0.1806
0.8457,0.1806
0.8458,0.1806
0.8460,0.1806
0.8460,0.1793
0.8467,0.1831
0.8467,0.1784
0.8471,0.1806
0.8472,0.1806
0.8472,0.1806
0.8473,0.1806
0.8481,0.1806
0.8487,0.1806
0.8489,0.1806
0.8491,0.1820
0.8493,0.1780
0.8495,0.1828
0.8495,0.1807
0.8495,0.1807
0.8495,0.1807
0.8499,0.1807
0.8503,0.1807
0.8504,0.1807
0.8504,0.1807
0.8509,0.1790
0.8515,0.1830
0.8516,0.1781
0.8518,0.1800
0.8527,0.1800
0.8529,0.1800
0.8530,0.1800
0.8532,0.1800
0.8534,0.1800
0.8534,0.1800
0.8534,0.1818
0.8534,0.1777
0.8539,0.1824
0.8539,0.1806
0.8540,0.1806
0.8543,0.1806
0.8546,0.1806
0.8548,0.1806
0.8552,0.1806
0.8554,0.1806
0.8555,0.1788
0.8558,0.1830
0.8565,0.1778
0.8565,0.1791
0.8565,0.1791
0.8565,0.1791
0.8566,0.1791
0.8566,0.1791
0.8566,0.1791
0.8567,0.1791
0.8568,0.1812
0.8571,0.1767
0.8574,0.1804
0.8575,0.1789
0.8583,0.1789
0.8586,0.1789
0.8588,0.1789
0.8588,0.1789
0.8593,0.1789
0.8593,0.1789
0.8594,0.1768
0.8596,0.1812
0.8600,0.1760
0.8603,0.1774
0.8604,0.1774
0.8608,0.1774
0.8610,0.1774
0.8613,0.1774
0.8621,0.1774
0.8624,0.1774
0.8625,0.1793
0.8630,0.1748
0.8630,0.1785
0.8631,0.1770
0.8632,0.1770
0.8637,0.1770
0.8640,0.1770
0.8640,0.1770
0.8641,0.1770
0.8641,0.1770
0.8642,0.1747
0.8654,0.1793
0.8655,0.1741
0.8662,0.1750
0.8665,0.1750
0.8666,0.1750
0.8671,0.1750
0.8672,0.1750
0.8675,0.1750
0.8676,0.1750
0.8679,0.1774
0.8680,0.1724
0.8681,0.1756
0.8688,0.1745
0.8688,0.1745
0.8693,0.1745
0.8702,0.1745
0.8703,0.1745
0.8710,0.1745
0.8712,0.1745
0.8713,0.1719
0.8713,0.1762
0.8715,0.1708
0.8718,0.1714
0.8721,0.1714
0.8722,0.1714
0.8723,0.1714
0.8723,0.1714
0.8723,0.1714
0.8723,0.1714
0.8726,0.1737
0.8729,0.1689
0.8732,0.1720
0.8735,0.1712
0.8736,0.1712
0.8741,0.1712
0.8741,0.1712
0.8743,0.1712
0.8749,0.1712
0.8749,0.1712
0.8749,0.1685
0.8751,0.1733
0.8749,0.1682
0.8751,0.1684
0.8751,0.1684
0.8756,0.1684
0.8756,0.1684
0.8757,0.1684
0.8757,0.1684
0.8768,0.1684
0.8769,0.1710
0.8772,0.1660
0.8773,0.1691
0.8777,0.1688
0.8777,0.1688
0.8777,0.1688
0.8779,0.1688
0.8784,0.1688
0.8786,0.1688
0.8786,0.1688
0.8787,0.1657
0.8790,0.1701
0.8791,0.1657
0.8800,0.1657
0.8811,0.1657
0.8811,0.1657
